,Time_nATP05,Pop_nATP05,Time_nATP10,Pop_nATP10,Time_nATP15,Pop_nATP15
454,637000.0,766824.0,637000.0,7581.0,637000.0,500.0
455,638400.0,777027.0,638400.0,7626.0,638400.0,500.0
456,639800.0,787326.0,639800.0,7671.0,639800.0,500.0
457,641200.0,797721.0,641200.0,7716.0,641200.0,500.0
458,642600.0,808212.0,642600.0,7761.0,642600.0,500.0
459,644000.0,818799.0,644000.0,7807.0,644000.0,500.0
460,645400.0,829480.0,645400.0,7853.0,645400.0,500.0
461,646800.0,840255.0,646800.0,7899.0,646800.0,500.0
462,648200.0,851125.0,648200.0,7945.0,648200.0,500.0
463,649600.0,862087.0,649600.0,7992.0,649600.0,500.0
464,651000.0,873143.0,651000.0,8039.0,651000.0,500.0
465,652400.0,884290.0,652400.0,8086.0,652400.0,500.0
466,653800.0,895529.0,653800.0,8133.0,653800.0,500.0
467,655200.0,906858.0,655200.0,8181.0,655200.0,500.0
468,656600.0,918277.0,656600.0,8229.0,656600.0,500.0
469,658000.0,929785.0,658000.0,8277.0,658000.0,500.0
470,659400.0,941381.0,659400.0,8326.0,659400.0,500.0
471,660800.0,953064.0,660800.0,8375.0,660800.0,500.0
472,662200.0,964833.0,662200.0,8424.0,662200.0,500.0
473,663600.0,976686.0,663600.0,8473.0,663600.0,500.0
474,665000.0,988623.0,665000.0,8523.0,665000.0,500.0
475,666400.0,1000642.0,666400.0,8573.0,666400.0,500.0
476,667800.0,1012743.0,667800.0,8623.0,667800.0,500.0
477,669200.0,1024923.0,669200.0,8673.0,669200.0,500.0
478,670600.0,1037181.0,670600.0,8724.0,670600.0,500.0
479,672000.0,1049516.0,672000.0,8775.0,672000.0,500.0
480,673400.0,1061927.0,673400.0,8827.0,673400.0,500.0
481,674800.0,1074411.0,674800.0,8878.0,674800.0,500.0
482,676200.0,1086967.0,676200.0,8930.0,676200.0,500.0
483,677600.0,1099593.0,677600.0,8982.0,677600.0,500.0
484,679000.0,1112288.0,679000.0,9035.0,679000.0,500.0
485,680400.0,1125049.0,680400.0,9088.0,680400.0,500.0
486,681800.0,1137874.0,681800.0,9141.0,681800.0,500.0
487,683200.0,1150762.0,683200.0,9194.0,683200.0,500.0
488,684600.0,1163710.0,684600.0,9248.0,684600.0,500.0
489,686000.0,1176717.0,686000.0,9302.0,686000.0,500.0
490,687400.0,1189779.0,687400.0,9356.0,687400.0,500.0
491,688800.0,1202895.0,688800.0,9411.0,688800.0,500.0
492,690200.0,1216063.0,690200.0,9466.0,690200.0,500.0
493,691600.0,1229279.0,691600.0,9521.0,691600.0,500.0
494,693000.0,1242541.0,693000.0,9577.0,693000.0,500.0
495,694400.0,1255846.0,694400.0,9633.0,694400.0,500.0
496,695800.0,1269193.0,695800.0,9689.0,695800.0,500.0
497,697200.0,1282578.0,697200.0,9745.0,697200.0,500.0
498,698600.0,1295998.0,698600.0,9802.0,698600.0,500.0
499,700000.0,1309450.0,700000.0,9859.0,700000.0,500.0
500,701400.0,1322932.0,701400.0,9917.0,701400.0,500.0
501,702800.0,1336440.0,702800.0,9975.0,702800.0,500.0
502,704200.0,1349971.0,704200.0,10033.0,704200.0,500.0
503,705600.0,1363523.0,705600.0,10091.0,705600.0,500.0
504,707000.0,1377091.0,707000.0,10150.0,707000.0,500.0
505,708400.0,1390672.0,708400.0,10209.0,708400.0,500.0
506,709800.0,1404264.0,709800.0,10268.0,709800.0,500.0
507,711200.0,1417862.0,711200.0,10328.0,711200.0,500.0
508,712600.0,1431463.0,712600.0,10388.0,712600.0,500.0
509,714000.0,1445063.0,714000.0,10449.0,714000.0,500.0
510,715400.0,1458659.0,715400.0,10509.0,715400.0,500.0
511,716800.0,1472247.0,716800.0,10570.0,716800.0,500.0
512,718200.0,1485823.0,718200.0,10632.0,718200.0,500.0
513,719600.0,1499384.0,719600.0,10694.0,719600.0,500.0
514,721000.0,1512924.0,721000.0,10756.0,721000.0,500.0
515,722400.0,1526441.0,722400.0,10818.0,722400.0,500.0
516,723800.0,1539930.0,723800.0,10881.0,723800.0,500.0
517,725200.0,1553388.0,725200.0,10944.0,725200.0,500.0
518,726600.0,1566809.0,726600.0,11008.0,726600.0,500.0
519,728000.0,1580190.0,728000.0,11071.0,728000.0,500.0
520,729400.0,1593527.0,729400.0,11136.0,729400.0,500.0
521,730800.0,1606815.0,730800.0,11200.0,730800.0,500.0
522,732200.0,1620049.0,732200.0,11265.0,732200.0,500.0
523,733600.0,1633226.0,733600.0,11330.0,733600.0,500.0
524,735000.0,1646342.0,735000.0,11396.0,735000.0,500.0
525,736400.0,1659390.0,736400.0,11462.0,736400.0,500.0
526,737800.0,1672368.0,737800.0,11528.0,737800.0,500.0
527,739200.0,1685270.0,739200.0,11595.0,739200.0,500.0
528,740600.0,1698092.0,740600.0,11662.0,740600.0,500.0
529,742000.0,1710829.0,742000.0,11730.0,742000.0,500.0
530,743400.0,1723477.0,743400.0,11797.0,743400.0,500.0
531,744800.0,1736031.0,744800.0,11866.0,744800.0,500.0
532,746200.0,1748486.0,746200.0,11934.0,746200.0,500.0
533,747600.0,1760838.0,747600.0,12003.0,747600.0,500.0
534,749000.0,1773081.0,749000.0,12073.0,749000.0,500.0
535,750400.0,1785212.0,750400.0,12142.0,750400.0,500.0
536,751800.0,1797225.0,751800.0,12212.0,751800.0,500.0
537,753200.0,1809116.0,753200.0,12283.0,753200.0,500.0
538,754600.0,1820879.0,754600.0,12354.0,754600.0,500.0
539,756000.0,1832511.0,756000.0,12425.0,756000.0,500.0
540,757400.0,1844007.0,757400.0,12497.0,757400.0,500.0
541,758800.0,1855361.0,758800.0,12569.0,758800.0,500.0
542,760200.0,1866570.0,760200.0,12641.0,760200.0,500.0
543,761600.0,1877628.0,761600.0,12714.0,761600.0,500.0
544,763000.0,1888531.0,763000.0,12787.0,763000.0,500.0
545,764400.0,1899275.0,764400.0,12861.0,764400.0,500.0
546,765800.0,1909854.0,765800.0,12935.0,765800.0,500.0
547,767200.0,1920264.0,767200.0,13009.0,767200.0,500.0
548,768600.0,1930501.0,768600.0,13084.0,768600.0,500.0
549,770000.0,1940560.0,770000.0,13160.0,770000.0,500.0
550,771400.0,1950437.0,771400.0,13235.0,771400.0,500.0
551,772800.0,1960127.0,772800.0,13311.0,772800.0,500.0
552,774200.0,1969626.0,774200.0,13388.0,774200.0,500.0
553,775600.0,1978930.0,775600.0,13465.0,775600.0,500.0
554,777000.0,1988035.0,777000.0,13542.0,777000.0,500.0
555,778400.0,1996937.0,778400.0,13620.0,778400.0,500.0
556,779800.0,2005631.0,779800.0,13698.0,779800.0,500.0
557,781200.0,2014113.0,781200.0,13776.0,781200.0,500.0
558,782600.0,2022380.0,782600.0,13856.0,782600.0,500.0
559,784000.0,2030428.0,784000.0,13935.0,784000.0,500.0
560,785400.0,2038253.0,785400.0,14015.0,785400.0,500.0
561,786800.0,2045852.0,786800.0,14095.0,786800.0,500.0
562,788200.0,2053220.0,788200.0,14176.0,788200.0,500.0
563,789600.0,2060355.0,789600.0,14257.0,789600.0,500.0
564,791000.0,2067253.0,791000.0,14339.0,791000.0,500.0
565,792400.0,2073911.0,792400.0,14421.0,792400.0,500.0
566,793800.0,2080325.0,793800.0,14503.0,793800.0,500.0
567,795200.0,2086493.0,795200.0,14586.0,795200.0,500.0
568,796600.0,2092412.0,796600.0,14669.0,796600.0,500.0
569,798000.0,2098079.0,798000.0,14753.0,798000.0,500.0
570,799400.0,2103491.0,799400.0,14838.0,799400.0,500.0
571,800800.0,2108646.0,800800.0,14922.0,800800.0,500.0
572,802200.0,2113542.0,802200.0,15007.0,802200.0,500.0
573,803600.0,2118175.0,803600.0,15093.0,803600.0,500.0
574,805000.0,2122544.0,805000.0,15179.0,805000.0,500.0
575,806400.0,2126646.0,806400.0,15266.0,806400.0,500.0
576,807800.0,2130480.0,807800.0,15353.0,807800.0,500.0
577,809200.0,2134045.0,809200.0,15440.0,809200.0,500.0
578,810600.0,2137338.0,810600.0,15528.0,810600.0,500.0
579,812000.0,2140357.0,812000.0,15617.0,812000.0,500.0
580,813400.0,2143102.0,813400.0,15706.0,813400.0,500.0
581,814800.0,2145571.0,814800.0,15795.0,814800.0,500.0
582,816200.0,2147764.0,816200.0,15885.0,816200.0,500.0
583,817600.0,2149678.0,817600.0,15975.0,817600.0,500.0
584,819000.0,2151314.0,819000.0,16066.0,819000.0,500.0
585,820400.0,2152671.0,820400.0,16157.0,820400.0,500.0
586,821800.0,2153747.0,821800.0,16249.0,821800.0,500.0
587,823200.0,2154544.0,823200.0,16341.0,823200.0,500.0
588,824600.0,2155060.0,824600.0,16434.0,824600.0,500.0
589,826000.0,2155296.0,826000.0,16527.0,826000.0,500.0
590,827400.0,2155296.0,827400.0,16621.0,827400.0,500.0
591,828800.0,2155296.0,828800.0,16715.0,828800.0,500.0
592,830200.0,2155296.0,830200.0,16810.0,830200.0,500.0
593,831600.0,2155296.0,831600.0,16905.0,831600.0,500.0
594,833000.0,2155296.0,833000.0,17001.0,833000.0,500.0
595,834400.0,2155296.0,834400.0,17097.0,834400.0,500.0
596,835800.0,2155296.0,835800.0,17193.0,835800.0,500.0
597,837200.0,2155296.0,837200.0,17291.0,837200.0,500.0
598,838600.0,2155296.0,838600.0,17388.0,838600.0,500.0
599,840000.0,2155296.0,840000.0,17487.0,840000.0,500.0
600,841400.0,2155296.0,841400.0,17585.0,841400.0,500.0
601,842800.0,2155296.0,842800.0,17685.0,842800.0,500.0
602,844200.0,2155296.0,844200.0,17784.0,844200.0,500.0
603,845600.0,2155296.0,845600.0,17885.0,845600.0,500.0
604,847000.0,2155296.0,847000.0,17986.0,847000.0,500.0
605,848400.0,2155296.0,848400.0,18087.0,848400.0,500.0
606,849800.0,2155296.0,849800.0,18189.0,849800.0,500.0
607,851200.0,2155296.0,851200.0,18291.0,851200.0,500.0
608,852600.0,2155296.0,852600.0,18394.0,852600.0,500.0
609,854000.0,2155296.0,854000.0,18498.0,854000.0,500.0
610,855400.0,2155296.0,855400.0,18602.0,855400.0,500.0
611,856800.0,2155296.0,856800.0,18706.0,856800.0,500.0
612,858200.0,2155296.0,858200.0,18811.0,858200.0,500.0
613,859600.0,2155296.0,859600.0,18917.0,859600.0,500.0
614,861000.0,2155296.0,861000.0,19023.0,861000.0,500.0
615,862400.0,2155296.0,862400.0,19130.0,862400.0,500.0
616,863800.0,2155296.0,863800.0,19237.0,863800.0,500.0
617,865200.0,2155296.0,865200.0,19345.0,865200.0,500.0
618,866600.0,2155296.0,866600.0,19453.0,866600.0,500.0
619,868000.0,2155296.0,868000.0,19562.0,868000.0,500.0
620,869400.0,2155296.0,869400.0,19672.0,869400.0,500.0
621,870800.0,2155296.0,870800.0,19782.0,870800.0,500.0
622,872200.0,2155296.0,872200.0,19892.0,872200.0,500.0
623,873600.0,2155296.0,873600.0,20004.0,873600.0,500.0
624,875000.0,2155296.0,875000.0,20115.0,875000.0,500.0
625,876400.0,2155296.0,876400.0,20228.0,876400.0,500.0
626,877800.0,2155296.0,877800.0,20341.0,877800.0,500.0
627,879200.0,2155296.0,879200.0,20454.0,879200.0,500.0
628,880600.0,2155296.0,880600.0,20568.0,880600.0,500.0
629,882000.0,2155296.0,882000.0,20683.0,882000.0,500.0
630,883400.0,2155296.0,883400.0,20798.0,883400.0,500.0
631,884800.0,2155296.0,884800.0,20914.0,884800.0,500.0
632,886200.0,2155296.0,886200.0,21030.0,886200.0,500.0
633,887600.0,2155296.0,887600.0,21147.0,887600.0,500.0
634,889000.0,2155296.0,889000.0,21265.0,889000.0,500.0
635,890400.0,2155296.0,890400.0,21383.0,890400.0,500.0
636,891800.0,2155296.0,891800.0,21501.0,891800.0,500.0
637,893200.0,2155296.0,893200.0,21621.0,893200.0,500.0
638,894600.0,2155296.0,894600.0,21741.0,894600.0,500.0
639,896000.0,2155296.0,896000.0,21861.0,896000.0,500.0
640,897400.0,2155296.0,897400.0,21982.0,897400.0,500.0
641,898800.0,2155296.0,898800.0,22104.0,898800.0,500.0
642,900200.0,2155296.0,900200.0,22226.0,900200.0,500.0
643,901600.0,2155296.0,901600.0,22349.0,901600.0,500.0
644,903000.0,2155296.0,903000.0,22473.0,903000.0,500.0
645,904400.0,2155296.0,904400.0,22597.0,904400.0,500.0
646,905800.0,2155296.0,905800.0,22722.0,905800.0,500.0
647,907200.0,2155296.0,907200.0,22847.0,907200.0,500.0
648,908600.0,2155296.0,908600.0,22973.0,908600.0,500.0
649,910000.0,2155296.0,910000.0,23100.0,910000.0,500.0
650,911400.0,2155296.0,911400.0,23227.0,911400.0,500.0
651,912800.0,2155296.0,912800.0,23355.0,912800.0,500.0
652,914200.0,2155296.0,914200.0,23484.0,914200.0,500.0
653,915600.0,2155296.0,915600.0,23613.0,915600.0,500.0
654,917000.0,2155296.0,917000.0,23743.0,917000.0,500.0
655,918400.0,2155296.0,918400.0,23873.0,918400.0,500.0
656,919800.0,2155296.0,919800.0,24005.0,919800.0,500.0
657,921200.0,2155296.0,921200.0,24136.0,921200.0,500.0
658,922600.0,2155296.0,922600.0,24269.0,922600.0,500.0
659,924000.0,2155296.0,924000.0,24402.0,924000.0,500.0
660,925400.0,2155296.0,925400.0,24535.0,925400.0,500.0
661,926800.0,2155296.0,926800.0,24670.0,926800.0,500.0
662,928200.0,2155296.0,928200.0,24805.0,928200.0,500.0
663,929600.0,2155296.0,929600.0,24940.0,929600.0,500.0
664,931000.0,2155296.0,931000.0,25077.0,931000.0,500.0
665,932400.0,2155296.0,932400.0,25214.0,932400.0,500.0
666,933800.0,2155296.0,933800.0,25351.0,933800.0,500.0
667,935200.0,2155296.0,935200.0,25490.0,935200.0,500.0
668,936600.0,2155296.0,936600.0,25629.0,936600.0,500.0
669,938000.0,2155296.0,938000.0,25768.0,938000.0,500.0
670,939400.0,2155296.0,939400.0,25909.0,939400.0,500.0
671,940800.0,2155296.0,940800.0,26049.0,940800.0,500.0
672,942200.0,2155296.0,942200.0,26191.0,942200.0,500.0
673,943600.0,2155296.0,943600.0,26333.0,943600.0,500.0
674,945000.0,2155296.0,945000.0,26476.0,945000.0,500.0
675,946400.0,2155296.0,946400.0,26620.0,946400.0,500.0
676,947800.0,2155296.0,947800.0,26765.0,947800.0,500.0
677,949200.0,2155296.0,949200.0,26910.0,949200.0,500.0
678,950600.0,2155296.0,950600.0,27055.0,950600.0,500.0
679,952000.0,2155296.0,952000.0,27202.0,952000.0,500.0
680,953400.0,2155296.0,953400.0,27349.0,953400.0,500.0
681,954800.0,2155296.0,954800.0,27497.0,954800.0,500.0
682,956200.0,2155296.0,956200.0,27645.0,956200.0,500.0
683,957600.0,2155296.0,957600.0,27795.0,957600.0,500.0
684,959000.0,2155296.0,959000.0,27945.0,959000.0,500.0
685,960400.0,2155296.0,960400.0,28095.0,960400.0,500.0
686,961800.0,2155296.0,961800.0,28247.0,961800.0,500.0
687,963200.0,2155296.0,963200.0,28399.0,963200.0,500.0
688,964600.0,2155296.0,964600.0,28551.0,964600.0,500.0
689,966000.0,2155296.0,966000.0,28705.0,966000.0,500.0
690,967400.0,2155296.0,967400.0,28859.0,967400.0,500.0
691,968800.0,2155296.0,968800.0,29014.0,968800.0,500.0
692,970200.0,2155296.0,970200.0,29170.0,970200.0,500.0
693,971600.0,2155296.0,971600.0,29326.0,971600.0,500.0
694,973000.0,2155296.0,973000.0,29483.0,973000.0,500.0
695,974400.0,2155296.0,974400.0,29641.0,974400.0,500.0
696,975800.0,2155296.0,975800.0,29799.0,975800.0,500.0
697,977200.0,2155296.0,977200.0,29958.0,977200.0,500.0
698,978600.0,2155296.0,978600.0,30118.0,978600.0,500.0
699,980000.0,2155296.0,980000.0,30279.0,980000.0,500.0
700,981400.0,2155296.0,981400.0,30441.0,981400.0,500.0
701,982800.0,2155296.0,982800.0,30603.0,982800.0,500.0
702,984200.0,2155296.0,984200.0,30766.0,984200.0,500.0
703,985600.0,2155296.0,985600.0,30929.0,985600.0,500.0
704,987000.0,2155296.0,987000.0,31094.0,987000.0,500.0
705,988400.0,2155296.0,988400.0,31259.0,988400.0,500.0
706,989800.0,2155296.0,989800.0,31425.0,989800.0,500.0
707,991200.0,2155296.0,991200.0,31591.0,991200.0,500.0
708,992600.0,2155296.0,992600.0,31759.0,992600.0,500.0
709,994000.0,2155296.0,994000.0,31927.0,994000.0,500.0
710,995400.0,2155296.0,995400.0,32096.0,995400.0,500.0
711,996800.0,2155296.0,996800.0,32265.0,996800.0,500.0
712,998200.0,2155296.0,998200.0,32436.0,998200.0,500.0
713,999600.0,2155296.0,999600.0,32607.0,999600.0,500.0
714,1001000.0,2155296.0,1001000.0,32779.0,1001000.0,500.0
715,1002400.0,2155296.0,1002400.0,32952.0,1002400.0,500.0
716,1003800.0,2155296.0,1003800.0,33125.0,1003800.0,500.0
717,1005200.0,2155296.0,1005200.0,33299.0,1005200.0,500.0
718,1006600.0,2155296.0,1006600.0,33474.0,1006600.0,500.0
719,1008000.0,2155296.0,1008000.0,33650.0,1008000.0,500.0
720,1009400.0,2155296.0,1009400.0,33826.0,1009400.0,500.0
721,1010800.0,2155296.0,1010800.0,34004.0,1010800.0,500.0
722,1012200.0,2155296.0,1012200.0,34182.0,1012200.0,500.0
723,1013600.0,2155296.0,1013600.0,34361.0,1013600.0,500.0
724,1015000.0,2155296.0,1015000.0,34540.0,1015000.0,500.0
725,1016400.0,2155296.0,1016400.0,34721.0,1016400.0,500.0
726,1017800.0,2155296.0,1017800.0,34902.0,1017800.0,500.0
727,1019200.0,2155296.0,1019200.0,35084.0,1019200.0,500.0
728,1020600.0,2155296.0,1020600.0,35266.0,1020600.0,500.0
729,1022000.0,2155296.0,1022000.0,35450.0,1022000.0,500.0
730,1023400.0,2155296.0,1023400.0,35634.0,1023400.0,500.0
731,1024800.0,2155296.0,1024800.0,35819.0,1024800.0,500.0
732,1026200.0,2155296.0,1026200.0,36005.0,1026200.0,500.0
733,1027600.0,2155296.0,1027600.0,36192.0,1027600.0,500.0
734,1029000.0,2155296.0,1029000.0,36379.0,1029000.0,500.0
735,1030400.0,2155296.0,1030400.0,36568.0,1030400.0,500.0
736,1031800.0,2155296.0,1031800.0,36757.0,1031800.0,500.0
737,1033200.0,2155296.0,1033200.0,36946.0,1033200.0,500.0
738,1034600.0,2155296.0,1034600.0,37137.0,1034600.0,500.0
739,1036000.0,2155296.0,1036000.0,37329.0,1036000.0,500.0
740,1037400.0,2155296.0,1037400.0,37521.0,1037400.0,500.0
741,1038800.0,2155296.0,1038800.0,37714.0,1038800.0,500.0
742,1040200.0,2155296.0,1040200.0,37908.0,1040200.0,500.0
743,1041600.0,2155296.0,1041600.0,38102.0,1041600.0,500.0
744,1043000.0,2155296.0,1043000.0,38298.0,1043000.0,500.0
745,1044400.0,2155296.0,1044400.0,38494.0,1044400.0,500.0
746,1045800.0,2155296.0,1045800.0,38691.0,1045800.0,500.0
747,1047200.0,2155296.0,1047200.0,38889.0,1047200.0,500.0
748,1048600.0,2155296.0,1048600.0,39088.0,1048600.0,500.0
749,1050000.0,2155296.0,1050000.0,39287.0,1050000.0,500.0
750,1051400.0,2155296.0,1051400.0,39487.0,1051400.0,500.0
751,1052800.0,2155296.0,1052800.0,39688.0,1052800.0,500.0
752,1054200.0,2155296.0,1054200.0,39890.0,1054200.0,500.0
753,1055600.0,2155296.0,1055600.0,40093.0,1055600.0,500.0
754,1057000.0,2155296.0,1057000.0,40297.0,1057000.0,500.0
755,1058400.0,2155296.0,1058400.0,40501.0,1058400.0,500.0
756,1059800.0,2155296.0,1059800.0,40706.0,1059800.0,500.0
757,1061200.0,2155296.0,1061200.0,40912.0,1061200.0,500.0
758,1062600.0,2155296.0,1062600.0,41119.0,1062600.0,500.0
759,1064000.0,2155296.0,1064000.0,41327.0,1064000.0,500.0
760,1065400.0,2155296.0,1065400.0,41535.0,1065400.0,500.0
761,1066800.0,2155296.0,1066800.0,41744.0,1066800.0,500.0
762,1068200.0,2155296.0,1068200.0,41954.0,1068200.0,500.0
763,1069600.0,2155296.0,1069600.0,42165.0,1069600.0,500.0
764,1071000.0,2155296.0,1071000.0,42377.0,1071000.0,500.0
765,1072400.0,2155296.0,1072400.0,42589.0,1072400.0,500.0
766,1073800.0,2155296.0,1073800.0,42803.0,1073800.0,500.0
767,1075200.0,2155296.0,1075200.0,43017.0,1075200.0,500.0
768,1076600.0,2155296.0,1076600.0,43232.0,1076600.0,500.0
769,1078000.0,2155296.0,1078000.0,43448.0,1078000.0,500.0
770,1079400.0,2155296.0,1079400.0,43665.0,1079400.0,500.0
