,Time_nATP05,Pop_nATP05,Time_nATP10,Pop_nATP10,Time_nATP15,Pop_nATP15
1674,5025000.0,244610.0,5025000.0,112332.0,5025000.0,52061.0
1675,5028000.0,245516.0,5028000.0,112696.0,5028000.0,52206.0
1676,5031000.0,246426.0,5031000.0,113061.0,5031000.0,52350.0
1677,5034000.0,247338.0,5034000.0,113427.0,5034000.0,52496.0
1678,5037000.0,248254.0,5037000.0,113794.0,5037000.0,52642.0
1679,5040000.0,249174.0,5040000.0,114162.0,5040000.0,52788.0
1680,5043000.0,250097.0,5043000.0,114532.0,5043000.0,52934.0
1681,5046000.0,251023.0,5046000.0,114903.0,5046000.0,53081.0
1682,5049000.0,251953.0,5049000.0,115275.0,5049000.0,53229.0
1683,5052000.0,252886.0,5052000.0,115648.0,5052000.0,53377.0
1684,5055000.0,253822.0,5055000.0,116022.0,5055000.0,53525.0
1685,5058000.0,254762.0,5058000.0,116398.0,5058000.0,53674.0
1686,5061000.0,255706.0,5061000.0,116775.0,5061000.0,53823.0
1687,5064000.0,256653.0,5064000.0,117153.0,5064000.0,53972.0
1688,5067000.0,257604.0,5067000.0,117532.0,5067000.0,54122.0
1689,5070000.0,258558.0,5070000.0,117913.0,5070000.0,54272.0
1690,5073000.0,259515.0,5073000.0,118294.0,5073000.0,54423.0
1691,5076000.0,260476.0,5076000.0,118677.0,5076000.0,54574.0
1692,5079000.0,261441.0,5079000.0,119062.0,5079000.0,54726.0
1693,5082000.0,262409.0,5082000.0,119447.0,5082000.0,54878.0
1694,5085000.0,263381.0,5085000.0,119834.0,5085000.0,55030.0
1695,5088000.0,264357.0,5088000.0,120222.0,5088000.0,55183.0
1696,5091000.0,265336.0,5091000.0,120611.0,5091000.0,55336.0
1697,5094000.0,266318.0,5094000.0,121001.0,5094000.0,55490.0
1698,5097000.0,267305.0,5097000.0,121393.0,5097000.0,55644.0
1699,5100000.0,268295.0,5100000.0,121786.0,5100000.0,55798.0
1700,5103000.0,269288.0,5103000.0,122180.0,5103000.0,55953.0
1701,5106000.0,270286.0,5106000.0,122576.0,5106000.0,56109.0
1702,5109000.0,271287.0,5109000.0,122973.0,5109000.0,56264.0
1703,5112000.0,272291.0,5112000.0,123371.0,5112000.0,56421.0
1704,5115000.0,273300.0,5115000.0,123770.0,5115000.0,56577.0
1705,5118000.0,274312.0,5118000.0,124171.0,5118000.0,56734.0
1706,5121000.0,275328.0,5121000.0,124573.0,5121000.0,56892.0
1707,5124000.0,276348.0,5124000.0,124976.0,5124000.0,57050.0
1708,5127000.0,277371.0,5127000.0,125381.0,5127000.0,57208.0
1709,5130000.0,278398.0,5130000.0,125787.0,5130000.0,57367.0
1710,5133000.0,279429.0,5133000.0,126194.0,5133000.0,57527.0
1711,5136000.0,280464.0,5136000.0,126602.0,5136000.0,57686.0
1712,5139000.0,281503.0,5139000.0,127012.0,5139000.0,57847.0
1713,5142000.0,282546.0,5142000.0,127423.0,5142000.0,58007.0
1714,5145000.0,283592.0,5145000.0,127836.0,5145000.0,58168.0
1715,5148000.0,284642.0,5148000.0,128250.0,5148000.0,58330.0
1716,5151000.0,285696.0,5151000.0,128665.0,5151000.0,58492.0
1717,5154000.0,286755.0,5154000.0,129081.0,5154000.0,58654.0
1718,5157000.0,287817.0,5157000.0,129499.0,5157000.0,58817.0
1719,5160000.0,288883.0,5160000.0,129919.0,5160000.0,58980.0
1720,5163000.0,289952.0,5163000.0,130339.0,5163000.0,59144.0
1721,5166000.0,291026.0,5166000.0,130761.0,5166000.0,59308.0
1722,5169000.0,292104.0,5169000.0,131184.0,5169000.0,59473.0
1723,5172000.0,293186.0,5172000.0,131609.0,5172000.0,59638.0
1724,5175000.0,294272.0,5175000.0,132035.0,5175000.0,59804.0
1725,5178000.0,295362.0,5178000.0,132463.0,5178000.0,59970.0
1726,5181000.0,296455.0,5181000.0,132891.0,5181000.0,60136.0
1727,5184000.0,297553.0,5184000.0,133322.0,5184000.0,60303.0
1728,5187000.0,298655.0,5187000.0,133753.0,5187000.0,60471.0
1729,5190000.0,299761.0,5190000.0,134186.0,5190000.0,60639.0
1730,5193000.0,300872.0,5193000.0,134621.0,5193000.0,60807.0
1731,5196000.0,301986.0,5196000.0,135056.0,5196000.0,60976.0
1732,5199000.0,303104.0,5199000.0,135494.0,5199000.0,61145.0
1733,5202000.0,304227.0,5202000.0,135932.0,5202000.0,61315.0
1734,5205000.0,305354.0,5205000.0,136372.0,5205000.0,61485.0
1735,5208000.0,306484.0,5208000.0,136814.0,5208000.0,61656.0
1736,5211000.0,307619.0,5211000.0,137257.0,5211000.0,61827.0
1737,5214000.0,308759.0,5214000.0,137701.0,5214000.0,61999.0
1738,5217000.0,309902.0,5217000.0,138147.0,5217000.0,62171.0
1739,5220000.0,311050.0,5220000.0,138594.0,5220000.0,62344.0
1740,5223000.0,312202.0,5223000.0,139043.0,5223000.0,62517.0
1741,5226000.0,313358.0,5226000.0,139493.0,5226000.0,62691.0
1742,5229000.0,314519.0,5229000.0,139944.0,5229000.0,62865.0
1743,5232000.0,315683.0,5232000.0,140397.0,5232000.0,63039.0
1744,5235000.0,316853.0,5235000.0,140852.0,5235000.0,63214.0
1745,5238000.0,318026.0,5238000.0,141308.0,5238000.0,63390.0
1746,5241000.0,319204.0,5241000.0,141765.0,5241000.0,63566.0
1747,5244000.0,320386.0,5244000.0,142224.0,5244000.0,63742.0
1748,5247000.0,321573.0,5247000.0,142685.0,5247000.0,63919.0
1749,5250000.0,322764.0,5250000.0,143147.0,5250000.0,64097.0
1750,5253000.0,323959.0,5253000.0,143610.0,5253000.0,64275.0
1751,5256000.0,325159.0,5256000.0,144075.0,5256000.0,64453.0
1752,5259000.0,326363.0,5259000.0,144541.0,5259000.0,64632.0
1753,5262000.0,327572.0,5262000.0,145009.0,5262000.0,64812.0
1754,5265000.0,328785.0,5265000.0,145479.0,5265000.0,64992.0
1755,5268000.0,330002.0,5268000.0,145950.0,5268000.0,65172.0
1756,5271000.0,331224.0,5271000.0,146422.0,5271000.0,65353.0
1757,5274000.0,332451.0,5274000.0,146896.0,5274000.0,65535.0
1758,5277000.0,333682.0,5277000.0,147372.0,5277000.0,65717.0
1759,5280000.0,334918.0,5280000.0,147849.0,5280000.0,65899.0
1760,5283000.0,336158.0,5283000.0,148327.0,5283000.0,66082.0
1761,5286000.0,337403.0,5286000.0,148808.0,5286000.0,66266.0
1762,5289000.0,338653.0,5289000.0,149289.0,5289000.0,66450.0
1763,5292000.0,339907.0,5292000.0,149773.0,5292000.0,66634.0
1764,5295000.0,341166.0,5295000.0,150257.0,5295000.0,66819.0
1765,5298000.0,342429.0,5298000.0,150744.0,5298000.0,67005.0
1766,5301000.0,343698.0,5301000.0,151232.0,5301000.0,67191.0
1767,5304000.0,344970.0,5304000.0,151721.0,5304000.0,67378.0
1768,5307000.0,346248.0,5307000.0,152212.0,5307000.0,67565.0
1769,5310000.0,347530.0,5310000.0,152705.0,5310000.0,67752.0
1770,5313000.0,348817.0,5313000.0,153200.0,5313000.0,67940.0
1771,5316000.0,350109.0,5316000.0,153696.0,5316000.0,68129.0
1772,5319000.0,351406.0,5319000.0,154193.0,5319000.0,68318.0
1773,5322000.0,352707.0,5322000.0,154692.0,5322000.0,68508.0
1774,5325000.0,354013.0,5325000.0,155193.0,5325000.0,68698.0
1775,5328000.0,355324.0,5328000.0,155695.0,5328000.0,68889.0
1776,5331000.0,356640.0,5331000.0,156199.0,5331000.0,69080.0
1777,5334000.0,357961.0,5334000.0,156705.0,5334000.0,69272.0
1778,5337000.0,359287.0,5337000.0,157212.0,5337000.0,69464.0
1779,5340000.0,360617.0,5340000.0,157721.0,5340000.0,69657.0
1780,5343000.0,361953.0,5343000.0,158232.0,5343000.0,69851.0
1781,5346000.0,363293.0,5346000.0,158744.0,5346000.0,70045.0
1782,5349000.0,364639.0,5349000.0,159258.0,5349000.0,70239.0
1783,5352000.0,365989.0,5352000.0,159773.0,5352000.0,70434.0
1784,5355000.0,367345.0,5355000.0,160291.0,5355000.0,70630.0
1785,5358000.0,368705.0,5358000.0,160810.0,5358000.0,70826.0
1786,5361000.0,370070.0,5361000.0,161330.0,5361000.0,71023.0
1787,5364000.0,371441.0,5364000.0,161852.0,5364000.0,71220.0
1788,5367000.0,372816.0,5367000.0,162376.0,5367000.0,71418.0
1789,5370000.0,374197.0,5370000.0,162902.0,5370000.0,71616.0
1790,5373000.0,375583.0,5373000.0,163429.0,5373000.0,71815.0
1791,5376000.0,376974.0,5376000.0,163958.0,5376000.0,72014.0
1792,5379000.0,378370.0,5379000.0,164489.0,5379000.0,72214.0
1793,5382000.0,379771.0,5382000.0,165022.0,5382000.0,72415.0
1794,5385000.0,381178.0,5385000.0,165556.0,5385000.0,72616.0
1795,5388000.0,382589.0,5388000.0,166092.0,5388000.0,72817.0
1796,5391000.0,384006.0,5391000.0,166629.0,5391000.0,73020.0
1797,5394000.0,385428.0,5394000.0,167169.0,5394000.0,73222.0
1798,5397000.0,386856.0,5397000.0,167710.0,5397000.0,73426.0
1799,5400000.0,388288.0,5400000.0,168253.0,5400000.0,73630.0
1800,5403000.0,389726.0,5403000.0,168797.0,5403000.0,73834.0
1801,5406000.0,391169.0,5406000.0,169344.0,5406000.0,74039.0
1802,5409000.0,392618.0,5409000.0,169892.0,5409000.0,74245.0
1803,5412000.0,394072.0,5412000.0,170442.0,5412000.0,74451.0
1804,5415000.0,395531.0,5415000.0,170994.0,5415000.0,74658.0
1805,5418000.0,396996.0,5418000.0,171547.0,5418000.0,74865.0
1806,5421000.0,398466.0,5421000.0,172103.0,5421000.0,75073.0
1807,5424000.0,399942.0,5424000.0,172660.0,5424000.0,75281.0
1808,5427000.0,401423.0,5427000.0,173219.0,5427000.0,75490.0
1809,5430000.0,402910.0,5430000.0,173779.0,5430000.0,75700.0
1810,5433000.0,404402.0,5433000.0,174342.0,5433000.0,75910.0
1811,5436000.0,405899.0,5436000.0,174906.0,5436000.0,76121.0
1812,5439000.0,407403.0,5439000.0,175472.0,5439000.0,76332.0
1813,5442000.0,408911.0,5442000.0,176041.0,5442000.0,76544.0
1814,5445000.0,410426.0,5445000.0,176610.0,5445000.0,76757.0
1815,5448000.0,411946.0,5448000.0,177182.0,5448000.0,76970.0
1816,5451000.0,413471.0,5451000.0,177756.0,5451000.0,77184.0
1817,5454000.0,415002.0,5454000.0,178331.0,5454000.0,77398.0
1818,5457000.0,416539.0,5457000.0,178908.0,5457000.0,77613.0
1819,5460000.0,418082.0,5460000.0,179487.0,5460000.0,77828.0
1820,5463000.0,419630.0,5463000.0,180068.0,5463000.0,78044.0
1821,5466000.0,421184.0,5466000.0,180651.0,5466000.0,78261.0
1822,5469000.0,422744.0,5469000.0,181236.0,5469000.0,78479.0
1823,5472000.0,424309.0,5472000.0,181823.0,5472000.0,78696.0
1824,5475000.0,425881.0,5475000.0,182411.0,5475000.0,78915.0
1825,5478000.0,427458.0,5478000.0,183002.0,5478000.0,79134.0
1826,5481000.0,429041.0,5481000.0,183594.0,5481000.0,79354.0
1827,5484000.0,430630.0,5484000.0,184189.0,5484000.0,79574.0
1828,5487000.0,432224.0,5487000.0,184785.0,5487000.0,79795.0
1829,5490000.0,433825.0,5490000.0,185383.0,5490000.0,80017.0
1830,5493000.0,435431.0,5493000.0,185983.0,5493000.0,80239.0
1831,5496000.0,437044.0,5496000.0,186585.0,5496000.0,80462.0
1832,5499000.0,438662.0,5499000.0,187189.0,5499000.0,80685.0
1833,5502000.0,440287.0,5502000.0,187795.0,5502000.0,80909.0
1834,5505000.0,441917.0,5505000.0,188403.0,5505000.0,81134.0
1835,5508000.0,443554.0,5508000.0,189013.0,5508000.0,81359.0
1836,5511000.0,445196.0,5511000.0,189625.0,5511000.0,81585.0
1837,5514000.0,446845.0,5514000.0,190238.0,5514000.0,81812.0
1838,5517000.0,448500.0,5517000.0,190854.0,5517000.0,82039.0
1839,5520000.0,450161.0,5520000.0,191472.0,5520000.0,82267.0
1840,5523000.0,451828.0,5523000.0,192092.0,5523000.0,82495.0
1841,5526000.0,453501.0,5526000.0,192714.0,5526000.0,82724.0
1842,5529000.0,455180.0,5529000.0,193337.0,5529000.0,82954.0
1843,5532000.0,456866.0,5532000.0,193963.0,5532000.0,83184.0
1844,5535000.0,458558.0,5535000.0,194591.0,5535000.0,83415.0
1845,5538000.0,460256.0,5538000.0,195221.0,5538000.0,83647.0
1846,5541000.0,461960.0,5541000.0,195853.0,5541000.0,83879.0
1847,5544000.0,463671.0,5544000.0,196487.0,5544000.0,84112.0
1848,5547000.0,465388.0,5547000.0,197123.0,5547000.0,84345.0
1849,5550000.0,467112.0,5550000.0,197761.0,5550000.0,84580.0
1850,5553000.0,468841.0,5553000.0,198401.0,5553000.0,84814.0
1851,5556000.0,470578.0,5556000.0,199043.0,5556000.0,85050.0
1852,5559000.0,472320.0,5559000.0,199688.0,5559000.0,85286.0
1853,5562000.0,474069.0,5562000.0,200334.0,5562000.0,85523.0
1854,5565000.0,475825.0,5565000.0,200983.0,5565000.0,85760.0
1855,5568000.0,477587.0,5568000.0,201633.0,5568000.0,85999.0
1856,5571000.0,479355.0,5571000.0,202286.0,5571000.0,86237.0
1857,5574000.0,481131.0,5574000.0,202941.0,5574000.0,86477.0
1858,5577000.0,482912.0,5577000.0,203598.0,5577000.0,86717.0
1859,5580000.0,484701.0,5580000.0,204257.0,5580000.0,86958.0
1860,5583000.0,486495.0,5583000.0,204918.0,5583000.0,87199.0
1861,5586000.0,488297.0,5586000.0,205581.0,5586000.0,87441.0
1862,5589000.0,490105.0,5589000.0,206247.0,5589000.0,87684.0
1863,5592000.0,491920.0,5592000.0,206914.0,5592000.0,87928.0
1864,5595000.0,493742.0,5595000.0,207584.0,5595000.0,88172.0
1865,5598000.0,495570.0,5598000.0,208256.0,5598000.0,88417.0
1866,5601000.0,497405.0,5601000.0,208930.0,5601000.0,88662.0
1867,5604000.0,499247.0,5604000.0,209606.0,5604000.0,88908.0
1868,5607000.0,501096.0,5607000.0,210285.0,5607000.0,89155.0
1869,5610000.0,502952.0,5610000.0,210965.0,5610000.0,89403.0
1870,5613000.0,504814.0,5613000.0,211648.0,5613000.0,89651.0
1871,5616000.0,506683.0,5616000.0,212333.0,5616000.0,89900.0
1872,5619000.0,508560.0,5619000.0,213021.0,5619000.0,90149.0
1873,5622000.0,510443.0,5622000.0,213710.0,5622000.0,90400.0
1874,5625000.0,512333.0,5625000.0,214402.0,5625000.0,90651.0
1875,5628000.0,514230.0,5628000.0,215096.0,5628000.0,90902.0
1876,5631000.0,516135.0,5631000.0,215792.0,5631000.0,91155.0
1877,5634000.0,518046.0,5634000.0,216491.0,5634000.0,91408.0
1878,5637000.0,519964.0,5637000.0,217192.0,5637000.0,91662.0
1879,5640000.0,521890.0,5640000.0,217895.0,5640000.0,91916.0
1880,5643000.0,523822.0,5643000.0,218600.0,5643000.0,92172.0
1881,5646000.0,525762.0,5646000.0,219307.0,5646000.0,92427.0
1882,5649000.0,527709.0,5649000.0,220017.0,5649000.0,92684.0
1883,5652000.0,529663.0,5652000.0,220729.0,5652000.0,92941.0
1884,5655000.0,531624.0,5655000.0,221444.0,5655000.0,93200.0
1885,5658000.0,533593.0,5658000.0,222161.0,5658000.0,93458.0
1886,5661000.0,535569.0,5661000.0,222880.0,5661000.0,93718.0
1887,5664000.0,537552.0,5664000.0,223601.0,5664000.0,93978.0
1888,5667000.0,539543.0,5667000.0,224325.0,5667000.0,94239.0
1889,5670000.0,541541.0,5670000.0,225051.0,5670000.0,94501.0
1890,5673000.0,543546.0,5673000.0,225780.0,5673000.0,94763.0
1891,5676000.0,545559.0,5676000.0,226510.0,5676000.0,95026.0
1892,5679000.0,547579.0,5679000.0,227244.0,5679000.0,95290.0
1893,5682000.0,549607.0,5682000.0,227979.0,5682000.0,95555.0
1894,5685000.0,551642.0,5685000.0,228717.0,5685000.0,95820.0
1895,5688000.0,553685.0,5688000.0,229457.0,5688000.0,96086.0
1896,5691000.0,555735.0,5691000.0,230200.0,5691000.0,96353.0
1897,5694000.0,557793.0,5694000.0,230945.0,5694000.0,96620.0
1898,5697000.0,559858.0,5697000.0,231693.0,5697000.0,96889.0
1899,5700000.0,561931.0,5700000.0,232443.0,5700000.0,97158.0
1900,5703000.0,564012.0,5703000.0,233195.0,5703000.0,97427.0
1901,5706000.0,566101.0,5706000.0,233950.0,5706000.0,97698.0
1902,5709000.0,568197.0,5709000.0,234707.0,5709000.0,97969.0
1903,5712000.0,570301.0,5712000.0,235467.0,5712000.0,98241.0
1904,5715000.0,572413.0,5715000.0,236229.0,5715000.0,98514.0
1905,5718000.0,574532.0,5718000.0,236994.0,5718000.0,98787.0
1906,5721000.0,576660.0,5721000.0,237761.0,5721000.0,99062.0
1907,5724000.0,578795.0,5724000.0,238530.0,5724000.0,99337.0
1908,5727000.0,580938.0,5727000.0,239302.0,5727000.0,99613.0
1909,5730000.0,583090.0,5730000.0,240077.0,5730000.0,99889.0
1910,5733000.0,585249.0,5733000.0,240854.0,5733000.0,100167.0
1911,5736000.0,587416.0,5736000.0,241634.0,5736000.0,100445.0
1912,5739000.0,589591.0,5739000.0,242416.0,5739000.0,100724.0
1913,5742000.0,591774.0,5742000.0,243200.0,5742000.0,101003.0
1914,5745000.0,593965.0,5745000.0,243988.0,5745000.0,101284.0
1915,5748000.0,596165.0,5748000.0,244777.0,5748000.0,101565.0
1916,5751000.0,598372.0,5751000.0,245570.0,5751000.0,101847.0
1917,5754000.0,600588.0,5754000.0,246365.0,5754000.0,102130.0
1918,5757000.0,602812.0,5757000.0,247162.0,5757000.0,102413.0
1919,5760000.0,605044.0,5760000.0,247962.0,5760000.0,102698.0
1920,5763000.0,607285.0,5763000.0,248765.0,5763000.0,102983.0
1921,5766000.0,609533.0,5766000.0,249570.0,5766000.0,103269.0
1922,5769000.0,611790.0,5769000.0,250378.0,5769000.0,103555.0
1923,5772000.0,614056.0,5772000.0,251188.0,5772000.0,103843.0
1924,5775000.0,616329.0,5775000.0,252001.0,5775000.0,104131.0
1925,5778000.0,618612.0,5778000.0,252817.0,5778000.0,104420.0
1926,5781000.0,620902.0,5781000.0,253635.0,5781000.0,104710.0
1927,5784000.0,623201.0,5784000.0,254456.0,5784000.0,105001.0
1928,5787000.0,625509.0,5787000.0,255280.0,5787000.0,105293.0
1929,5790000.0,627825.0,5790000.0,256106.0,5790000.0,105585.0
1930,5793000.0,630150.0,5793000.0,256935.0,5793000.0,105878.0
1931,5796000.0,632483.0,5796000.0,257766.0,5796000.0,106172.0
1932,5799000.0,634825.0,5799000.0,258601.0,5799000.0,106467.0
1933,5802000.0,637176.0,5802000.0,259438.0,5802000.0,106763.0
1934,5805000.0,639535.0,5805000.0,260277.0,5805000.0,107059.0
1935,5808000.0,641903.0,5808000.0,261120.0,5808000.0,107356.0
1936,5811000.0,644280.0,5811000.0,261965.0,5811000.0,107654.0
1937,5814000.0,646666.0,5814000.0,262813.0,5814000.0,107953.0
1938,5817000.0,649060.0,5817000.0,263664.0,5817000.0,108253.0
1939,5820000.0,651463.0,5820000.0,264517.0,5820000.0,108554.0
1940,5823000.0,653876.0,5823000.0,265373.0,5823000.0,108855.0
1941,5826000.0,656297.0,5826000.0,266232.0,5826000.0,109157.0
1942,5829000.0,658727.0,5829000.0,267094.0,5829000.0,109460.0
1943,5832000.0,661166.0,5832000.0,267958.0,5832000.0,109764.0
1944,5835000.0,663614.0,5835000.0,268826.0,5835000.0,110069.0
1945,5838000.0,666071.0,5838000.0,269696.0,5838000.0,110375.0
1946,5841000.0,668538.0,5841000.0,270569.0,5841000.0,110681.0
1947,5844000.0,671013.0,5844000.0,271444.0,5844000.0,110988.0
1948,5847000.0,673498.0,5847000.0,272323.0,5847000.0,111296.0
1949,5850000.0,675992.0,5850000.0,273204.0,5850000.0,111605.0
1950,5853000.0,678495.0,5853000.0,274088.0,5853000.0,111915.0
1951,5856000.0,681007.0,5856000.0,274976.0,5856000.0,112226.0
1952,5859000.0,683528.0,5859000.0,275866.0,5859000.0,112538.0
1953,5862000.0,686059.0,5862000.0,276758.0,5862000.0,112850.0
1954,5865000.0,688600.0,5865000.0,277654.0,5865000.0,113163.0
1955,5868000.0,691149.0,5868000.0,278553.0,5868000.0,113478.0
1956,5871000.0,693708.0,5871000.0,279454.0,5871000.0,113793.0
1957,5874000.0,696277.0,5874000.0,280359.0,5874000.0,114109.0
1958,5877000.0,698855.0,5877000.0,281266.0,5877000.0,114425.0
1959,5880000.0,701443.0,5880000.0,282177.0,5880000.0,114743.0
1960,5883000.0,704040.0,5883000.0,283090.0,5883000.0,115062.0
1961,5886000.0,706647.0,5886000.0,284006.0,5886000.0,115381.0
1962,5889000.0,709263.0,5889000.0,284925.0,5889000.0,115702.0
1963,5892000.0,711889.0,5892000.0,285848.0,5892000.0,116023.0
1964,5895000.0,714525.0,5895000.0,286773.0,5895000.0,116345.0
1965,5898000.0,717171.0,5898000.0,287701.0,5898000.0,116668.0
1966,5901000.0,719826.0,5901000.0,288632.0,5901000.0,116992.0
1967,5904000.0,722492.0,5904000.0,289566.0,5904000.0,117317.0
1968,5907000.0,725167.0,5907000.0,290504.0,5907000.0,117642.0
1969,5910000.0,727852.0,5910000.0,291444.0,5910000.0,117969.0
1970,5913000.0,730547.0,5913000.0,292387.0,5913000.0,118297.0
1971,5916000.0,733252.0,5916000.0,293333.0,5916000.0,118625.0
1972,5919000.0,735967.0,5919000.0,294283.0,5919000.0,118954.0
1973,5922000.0,738692.0,5922000.0,295235.0,5922000.0,119285.0
1974,5925000.0,741427.0,5925000.0,296191.0,5925000.0,119616.0
1975,5928000.0,744172.0,5928000.0,297149.0,5928000.0,119948.0
1976,5931000.0,746927.0,5931000.0,298111.0,5931000.0,120281.0
1977,5934000.0,749693.0,5934000.0,299076.0,5934000.0,120615.0
1978,5937000.0,752469.0,5937000.0,300044.0,5937000.0,120950.0
1979,5940000.0,755255.0,5940000.0,301015.0,5940000.0,121286.0
1980,5943000.0,758051.0,5943000.0,301989.0,5943000.0,121622.0
1981,5946000.0,760858.0,5946000.0,302967.0,5946000.0,121960.0
1982,5949000.0,763675.0,5949000.0,303947.0,5949000.0,122299.0
1983,5952000.0,766502.0,5952000.0,304931.0,5952000.0,122638.0
1984,5955000.0,769340.0,5955000.0,305918.0,5955000.0,122979.0
1985,5958000.0,772189.0,5958000.0,306908.0,5958000.0,123320.0
1986,5961000.0,775048.0,5961000.0,307901.0,5961000.0,123663.0
1987,5964000.0,777918.0,5964000.0,308898.0,5964000.0,124006.0
1988,5967000.0,780798.0,5967000.0,309897.0,5967000.0,124350.0
1989,5970000.0,783689.0,5970000.0,310900.0,5970000.0,124695.0
1990,5973000.0,786590.0,5973000.0,311907.0,5973000.0,125042.0
1991,5976000.0,789503.0,5976000.0,312916.0,5976000.0,125389.0
1992,5979000.0,792426.0,5979000.0,313929.0,5979000.0,125737.0
1993,5982000.0,795360.0,5982000.0,314945.0,5982000.0,126086.0
1994,5985000.0,798305.0,5985000.0,315964.0,5985000.0,126436.0
1995,5988000.0,801260.0,5988000.0,316987.0,5988000.0,126787.0
1996,5991000.0,804227.0,5991000.0,318013.0,5991000.0,127139.0
1997,5994000.0,807205.0,5994000.0,319042.0,5994000.0,127492.0
1998,5997000.0,810193.0,5997000.0,320074.0,5997000.0,127846.0
1999,6000000.0,813193.0,6000000.0,321110.0,6000000.0,128201.0
2000,6003000.0,816204.0,6003000.0,322150.0,6003000.0,128557.0
2001,6006000.0,819226.0,6006000.0,323192.0,6006000.0,128914.0
2002,6009000.0,822259.0,6009000.0,324238.0,6009000.0,129272.0
2003,6012000.0,825303.0,6012000.0,325288.0,6012000.0,129631.0
2004,6015000.0,828359.0,6015000.0,326340.0,6015000.0,129991.0
2005,6018000.0,831426.0,6018000.0,327396.0,6018000.0,130351.0
2006,6021000.0,834504.0,6021000.0,328456.0,6021000.0,130713.0
2007,6024000.0,837594.0,6024000.0,329519.0,6024000.0,131076.0
2008,6027000.0,840695.0,6027000.0,330585.0,6027000.0,131440.0
2009,6030000.0,843807.0,6030000.0,331655.0,6030000.0,131805.0
2010,6033000.0,846931.0,6033000.0,332729.0,6033000.0,132171.0
2011,6036000.0,850067.0,6036000.0,333806.0,6036000.0,132538.0
2012,6039000.0,853214.0,6039000.0,334886.0,6039000.0,132906.0
2013,6042000.0,856373.0,6042000.0,335970.0,6042000.0,133275.0
2014,6045000.0,859544.0,6045000.0,337057.0,6045000.0,133645.0
2015,6048000.0,862726.0,6048000.0,338148.0,6048000.0,134016.0
2016,6051000.0,865920.0,6051000.0,339242.0,6051000.0,134388.0
2017,6054000.0,869126.0,6054000.0,340340.0,6054000.0,134761.0
2018,6057000.0,872344.0,6057000.0,341441.0,6057000.0,135135.0
2019,6060000.0,875574.0,6060000.0,342547.0,6060000.0,135510.0
2020,6063000.0,878815.0,6063000.0,343655.0,6063000.0,135887.0
2021,6066000.0,882069.0,6066000.0,344767.0,6066000.0,136264.0
2022,6069000.0,885335.0,6069000.0,345883.0,6069000.0,136642.0
2023,6072000.0,888612.0,6072000.0,347002.0,6072000.0,137022.0
2024,6075000.0,891902.0,6075000.0,348125.0,6075000.0,137402.0
2025,6078000.0,895204.0,6078000.0,349252.0,6078000.0,137783.0
2026,6081000.0,898519.0,6081000.0,350382.0,6081000.0,138166.0
2027,6084000.0,901845.0,6084000.0,351516.0,6084000.0,138550.0
2028,6087000.0,905184.0,6087000.0,352654.0,6087000.0,138934.0
2029,6090000.0,908535.0,6090000.0,353795.0,6090000.0,139320.0
2030,6093000.0,911899.0,6093000.0,354940.0,6093000.0,139707.0
2031,6096000.0,915275.0,6096000.0,356089.0,6096000.0,140095.0
2032,6099000.0,918664.0,6099000.0,357241.0,6099000.0,140484.0
2033,6102000.0,922065.0,6102000.0,358397.0,6102000.0,140874.0
2034,6105000.0,925478.0,6105000.0,359557.0,6105000.0,141265.0
2035,6108000.0,928905.0,6108000.0,360721.0,6108000.0,141657.0
2036,6111000.0,932344.0,6111000.0,361888.0,6111000.0,142050.0
2037,6114000.0,935795.0,6114000.0,363059.0,6114000.0,142445.0
2038,6117000.0,939260.0,6117000.0,364234.0,6117000.0,142840.0
2039,6120000.0,942737.0,6120000.0,365413.0,6120000.0,143237.0
2040,6123000.0,946227.0,6123000.0,366595.0,6123000.0,143634.0
2041,6126000.0,949730.0,6126000.0,367782.0,6126000.0,144033.0
2042,6129000.0,953246.0,6129000.0,368972.0,6129000.0,144433.0
2043,6132000.0,956776.0,6132000.0,370166.0,6132000.0,144834.0
2044,6135000.0,960318.0,6135000.0,371364.0,6135000.0,145236.0
2045,6138000.0,963873.0,6138000.0,372566.0,6138000.0,145639.0
2046,6141000.0,967441.0,6141000.0,373772.0,6141000.0,146043.0
2047,6144000.0,971023.0,6144000.0,374981.0,6144000.0,146449.0
2048,6147000.0,974618.0,6147000.0,376195.0,6147000.0,146855.0
2049,6150000.0,978226.0,6150000.0,377412.0,6150000.0,147263.0
2050,6153000.0,981847.0,6153000.0,378633.0,6153000.0,147672.0
2051,6156000.0,985482.0,6156000.0,379859.0,6156000.0,148082.0
2052,6159000.0,989131.0,6159000.0,381088.0,6159000.0,148493.0
2053,6162000.0,992792.0,6162000.0,382321.0,6162000.0,148905.0
2054,6165000.0,996468.0,6165000.0,383558.0,6165000.0,149319.0
2055,6168000.0,1000157.0,6168000.0,384800.0,6168000.0,149733.0
2056,6171000.0,1003859.0,6171000.0,386045.0,6171000.0,150149.0
2057,6174000.0,1007576.0,6174000.0,387294.0,6174000.0,150566.0
2058,6177000.0,1011306.0,6177000.0,388548.0,6177000.0,150984.0
2059,6180000.0,1015050.0,6180000.0,389805.0,6180000.0,151403.0
2060,6183000.0,1018807.0,6183000.0,391066.0,6183000.0,151823.0
