,Time_nATP05,Pop_nATP05,Time_nATP10,Pop_nATP10,Time_nATP15,Pop_nATP15
1458,2042600.0,359101.0,2042600.0,327818.0,2042600.0,283932.0
1459,2044000.0,359394.0,2044000.0,328002.0,2044000.0,283932.0
1460,2045400.0,359687.0,2045400.0,328186.0,2045400.0,283932.0
1461,2046800.0,359979.0,2046800.0,328370.0,2046800.0,283932.0
1462,2048200.0,360271.0,2048200.0,328552.0,2048200.0,283932.0
1463,2049600.0,360563.0,2049600.0,328734.0,2049600.0,283932.0
1464,2051000.0,360854.0,2051000.0,328915.0,2051000.0,283932.0
1465,2052400.0,361144.0,2052400.0,329095.0,2052400.0,283932.0
1466,2053800.0,361434.0,2053800.0,329275.0,2053800.0,283932.0
1467,2055200.0,361724.0,2055200.0,329454.0,2055200.0,283932.0
1468,2056600.0,362013.0,2056600.0,329632.0,2056600.0,283932.0
1469,2058000.0,362302.0,2058000.0,329809.0,2058000.0,283932.0
1470,2059400.0,362590.0,2059400.0,329986.0,2059400.0,283932.0
1471,2060800.0,362877.0,2060800.0,330161.0,2060800.0,283932.0
1472,2062200.0,363165.0,2062200.0,330336.0,2062200.0,283932.0
1473,2063600.0,363451.0,2063600.0,330511.0,2063600.0,283932.0
1474,2065000.0,363737.0,2065000.0,330684.0,2065000.0,283932.0
1475,2066400.0,364023.0,2066400.0,330857.0,2066400.0,283932.0
1476,2067800.0,364308.0,2067800.0,331029.0,2067800.0,283932.0
1477,2069200.0,364593.0,2069200.0,331200.0,2069200.0,283932.0
1478,2070600.0,364878.0,2070600.0,331371.0,2070600.0,283932.0
1479,2072000.0,365161.0,2072000.0,331540.0,2072000.0,283932.0
1480,2073400.0,365445.0,2073400.0,331709.0,2073400.0,283932.0
1481,2074800.0,365727.0,2074800.0,331878.0,2074800.0,283932.0
1482,2076200.0,366010.0,2076200.0,332045.0,2076200.0,283932.0
1483,2077600.0,366292.0,2077600.0,332212.0,2077600.0,283932.0
1484,2079000.0,366573.0,2079000.0,332378.0,2079000.0,283932.0
1485,2080400.0,366854.0,2080400.0,332543.0,2080400.0,283932.0
1486,2081800.0,367135.0,2081800.0,332707.0,2081800.0,283932.0
1487,2083200.0,367415.0,2083200.0,332871.0,2083200.0,283932.0
1488,2084600.0,367694.0,2084600.0,333034.0,2084600.0,283932.0
1489,2086000.0,367973.0,2086000.0,333196.0,2086000.0,283932.0
1490,2087400.0,368252.0,2087400.0,333357.0,2087400.0,283932.0
1491,2088800.0,368530.0,2088800.0,333517.0,2088800.0,283932.0
1492,2090200.0,368808.0,2090200.0,333677.0,2090200.0,283932.0
1493,2091600.0,369085.0,2091600.0,333836.0,2091600.0,283932.0
1494,2093000.0,369361.0,2093000.0,333994.0,2093000.0,283932.0
1495,2094400.0,369638.0,2094400.0,334152.0,2094400.0,283932.0
1496,2095800.0,369913.0,2095800.0,334308.0,2095800.0,283932.0
1497,2097200.0,370189.0,2097200.0,334464.0,2097200.0,283932.0
1498,2098600.0,370463.0,2098600.0,334619.0,2098600.0,283932.0
1499,2100000.0,370738.0,2100000.0,334773.0,2100000.0,283932.0
1500,2101400.0,371012.0,2101400.0,334927.0,2101400.0,283932.0
1501,2102800.0,371285.0,2102800.0,335080.0,2102800.0,283932.0
1502,2104200.0,371558.0,2104200.0,335231.0,2104200.0,283932.0
1503,2105600.0,371831.0,2105600.0,335383.0,2105600.0,283932.0
1504,2107000.0,372103.0,2107000.0,335533.0,2107000.0,283932.0
1505,2108400.0,372374.0,2108400.0,335682.0,2108400.0,283932.0
1506,2109800.0,372645.0,2109800.0,335831.0,2109800.0,283932.0
1507,2111200.0,372916.0,2111200.0,335979.0,2111200.0,283932.0
1508,2112600.0,373186.0,2112600.0,336126.0,2112600.0,283932.0
1509,2114000.0,373456.0,2114000.0,336272.0,2114000.0,283932.0
1510,2115400.0,373725.0,2115400.0,336418.0,2115400.0,283932.0
1511,2116800.0,373994.0,2116800.0,336562.0,2116800.0,283932.0
1512,2118200.0,374262.0,2118200.0,336706.0,2118200.0,283932.0
1513,2119600.0,374530.0,2119600.0,336849.0,2119600.0,283932.0
1514,2121000.0,374797.0,2121000.0,336991.0,2121000.0,283932.0
1515,2122400.0,375064.0,2122400.0,337132.0,2122400.0,283932.0
1516,2123800.0,375330.0,2123800.0,337273.0,2123800.0,283932.0
1517,2125200.0,375596.0,2125200.0,337413.0,2125200.0,283932.0
1518,2126600.0,375862.0,2126600.0,337551.0,2126600.0,283932.0
1519,2128000.0,376127.0,2128000.0,337689.0,2128000.0,283932.0
1520,2129400.0,376392.0,2129400.0,337827.0,2129400.0,283932.0
1521,2130800.0,376656.0,2130800.0,337963.0,2130800.0,283932.0
1522,2132200.0,376919.0,2132200.0,338098.0,2132200.0,283932.0
1523,2133600.0,377183.0,2133600.0,338233.0,2133600.0,283932.0
1524,2135000.0,377445.0,2135000.0,338367.0,2135000.0,283932.0
1525,2136400.0,377708.0,2136400.0,338500.0,2136400.0,283932.0
1526,2137800.0,377970.0,2137800.0,338632.0,2137800.0,283932.0
1527,2139200.0,378231.0,2139200.0,338763.0,2139200.0,283932.0
1528,2140600.0,378492.0,2140600.0,338893.0,2140600.0,283932.0
1529,2142000.0,378753.0,2142000.0,339022.0,2142000.0,283932.0
1530,2143400.0,379013.0,2143400.0,339151.0,2143400.0,283932.0
1531,2144800.0,379272.0,2144800.0,339279.0,2144800.0,283932.0
1532,2146200.0,379531.0,2146200.0,339405.0,2146200.0,283932.0
1533,2147600.0,379790.0,2147600.0,339531.0,2147600.0,283932.0
1534,2149000.0,380048.0,2149000.0,339656.0,2149000.0,283932.0
1535,2150400.0,380306.0,2150400.0,339780.0,2150400.0,283932.0
1536,2151800.0,380563.0,2151800.0,339903.0,2151800.0,283932.0
1537,2153200.0,380820.0,2153200.0,340025.0,2153200.0,283932.0
1538,2154600.0,381077.0,2154600.0,340147.0,2154600.0,283932.0
1539,2156000.0,381333.0,2156000.0,340267.0,2156000.0,283932.0
1540,2157400.0,381588.0,2157400.0,340386.0,2157400.0,283932.0
1541,2158800.0,381843.0,2158800.0,340505.0,2158800.0,283932.0
1542,2160200.0,382098.0,2160200.0,340622.0,2160200.0,283932.0
1543,2161600.0,382352.0,2161600.0,340739.0,2161600.0,283932.0
1544,2163000.0,382606.0,2163000.0,340854.0,2163000.0,283932.0
1545,2164400.0,382859.0,2164400.0,340969.0,2164400.0,283932.0
1546,2165800.0,383112.0,2165800.0,341083.0,2165800.0,283932.0
1547,2167200.0,383364.0,2167200.0,341195.0,2167200.0,283932.0
1548,2168600.0,383616.0,2168600.0,341307.0,2168600.0,283932.0
1549,2170000.0,383868.0,2170000.0,341417.0,2170000.0,283932.0
1550,2171400.0,384119.0,2171400.0,341527.0,2171400.0,283932.0
1551,2172800.0,384369.0,2172800.0,341635.0,2172800.0,283932.0
1552,2174200.0,384619.0,2174200.0,341743.0,2174200.0,283932.0
1553,2175600.0,384869.0,2175600.0,341849.0,2175600.0,283932.0
1554,2177000.0,385118.0,2177000.0,341954.0,2177000.0,283932.0
1555,2178400.0,385367.0,2178400.0,342059.0,2178400.0,283932.0
1556,2179800.0,385615.0,2179800.0,342162.0,2179800.0,283932.0
1557,2181200.0,385863.0,2181200.0,342264.0,2181200.0,283932.0
1558,2182600.0,386111.0,2182600.0,342365.0,2182600.0,283932.0
1559,2184000.0,386358.0,2184000.0,342464.0,2184000.0,283932.0
1560,2185400.0,386605.0,2185400.0,342563.0,2185400.0,283932.0
1561,2186800.0,386851.0,2186800.0,342660.0,2186800.0,283932.0
1562,2188200.0,387096.0,2188200.0,342756.0,2188200.0,283932.0
1563,2189600.0,387342.0,2189600.0,342851.0,2189600.0,283932.0
1564,2191000.0,387587.0,2191000.0,342945.0,2191000.0,283932.0
1565,2192400.0,387831.0,2192400.0,343037.0,2192400.0,283932.0
1566,2193800.0,388075.0,2193800.0,343128.0,2193800.0,283932.0
1567,2195200.0,388319.0,2195200.0,343218.0,2195200.0,283932.0
1568,2196600.0,388562.0,2196600.0,343306.0,2196600.0,283932.0
1569,2198000.0,388804.0,2198000.0,343392.0,2198000.0,283932.0
1570,2199400.0,389046.0,2199400.0,343478.0,2199400.0,283932.0
1571,2200800.0,389288.0,2200800.0,343561.0,2200800.0,283932.0
1572,2202200.0,389530.0,2202200.0,343644.0,2202200.0,283932.0
1573,2203600.0,389771.0,2203600.0,343724.0,2203600.0,283932.0
1574,2205000.0,390011.0,2205000.0,343803.0,2205000.0,283932.0
1575,2206400.0,390251.0,2206400.0,343880.0,2206400.0,283932.0
1576,2207800.0,390491.0,2207800.0,343955.0,2207800.0,283932.0
1577,2209200.0,390730.0,2209200.0,344027.0,2209200.0,283932.0
1578,2210600.0,390969.0,2210600.0,344098.0,2210600.0,283932.0
1579,2212000.0,391207.0,2212000.0,344166.0,2212000.0,283932.0
1580,2213400.0,391445.0,2213400.0,344232.0,2213400.0,283932.0
1581,2214800.0,391682.0,2214800.0,344283.0,2214800.0,283932.0
1582,2216200.0,391919.0,2216200.0,344319.0,2216200.0,283932.0
1583,2217600.0,392156.0,2217600.0,344339.0,2217600.0,283932.0
1584,2219000.0,392392.0,2219000.0,344343.0,2219000.0,283932.0
1585,2220400.0,392628.0,2220400.0,344343.0,2220400.0,283932.0
1586,2221800.0,392863.0,2221800.0,344343.0,2221800.0,283932.0
1587,2223200.0,393098.0,2223200.0,344343.0,2223200.0,283932.0
1588,2224600.0,393332.0,2224600.0,344343.0,2224600.0,283932.0
1589,2226000.0,393566.0,2226000.0,344343.0,2226000.0,283932.0
1590,2227400.0,393800.0,2227400.0,344343.0,2227400.0,283932.0
1591,2228800.0,394033.0,2228800.0,344343.0,2228800.0,283932.0
1592,2230200.0,394266.0,2230200.0,344343.0,2230200.0,283932.0
1593,2231600.0,394498.0,2231600.0,344343.0,2231600.0,283932.0
1594,2233000.0,394730.0,2233000.0,344343.0,2233000.0,283932.0
1595,2234400.0,394961.0,2234400.0,344343.0,2234400.0,283932.0
1596,2235800.0,395192.0,2235800.0,344343.0,2235800.0,283932.0
1597,2237200.0,395423.0,2237200.0,344343.0,2237200.0,283932.0
1598,2238600.0,395653.0,2238600.0,344343.0,2238600.0,283932.0
1599,2240000.0,395883.0,2240000.0,344343.0,2240000.0,283932.0
1600,2241400.0,396112.0,2241400.0,344343.0,2241400.0,283932.0
1601,2242800.0,396341.0,2242800.0,344343.0,2242800.0,283932.0
1602,2244200.0,396570.0,2244200.0,344343.0,2244200.0,283932.0
1603,2245600.0,396798.0,2245600.0,344343.0,2245600.0,283932.0
1604,2247000.0,397025.0,2247000.0,344343.0,2247000.0,283932.0
1605,2248400.0,397253.0,2248400.0,344343.0,2248400.0,283932.0
1606,2249800.0,397479.0,2249800.0,344343.0,2249800.0,283932.0
1607,2251200.0,397706.0,2251200.0,344343.0,2251200.0,283932.0
1608,2252600.0,397932.0,2252600.0,344343.0,2252600.0,283932.0
1609,2254000.0,398157.0,2254000.0,344343.0,2254000.0,283932.0
1610,2255400.0,398382.0,2255400.0,344343.0,2255400.0,283932.0
1611,2256800.0,398607.0,2256800.0,344343.0,2256800.0,283932.0
1612,2258200.0,398831.0,2258200.0,344343.0,2258200.0,283932.0
1613,2259600.0,399055.0,2259600.0,344343.0,2259600.0,283932.0
1614,2261000.0,399279.0,2261000.0,344343.0,2261000.0,283932.0
1615,2262400.0,399502.0,2262400.0,344343.0,2262400.0,283932.0
1616,2263800.0,399724.0,2263800.0,344343.0,2263800.0,283932.0
1617,2265200.0,399947.0,2265200.0,344343.0,2265200.0,283932.0
1618,2266600.0,400168.0,2266600.0,344343.0,2266600.0,283932.0
1619,2268000.0,400390.0,2268000.0,344343.0,2268000.0,283932.0
1620,2269400.0,400611.0,2269400.0,344343.0,2269400.0,283932.0
1621,2270800.0,400831.0,2270800.0,344343.0,2270800.0,283932.0
1622,2272200.0,401051.0,2272200.0,344343.0,2272200.0,283932.0
1623,2273600.0,401271.0,2273600.0,344343.0,2273600.0,283932.0
1624,2275000.0,401490.0,2275000.0,344343.0,2275000.0,283932.0
1625,2276400.0,401709.0,2276400.0,344343.0,2276400.0,283932.0
1626,2277800.0,401928.0,2277800.0,344343.0,2277800.0,283932.0
1627,2279200.0,402146.0,2279200.0,344343.0,2279200.0,283932.0
1628,2280600.0,402363.0,2280600.0,344343.0,2280600.0,283932.0
1629,2282000.0,402581.0,2282000.0,344343.0,2282000.0,283932.0
1630,2283400.0,402798.0,2283400.0,344343.0,2283400.0,283932.0
1631,2284800.0,403014.0,2284800.0,344343.0,2284800.0,283932.0
1632,2286200.0,403230.0,2286200.0,344343.0,2286200.0,283932.0
1633,2287600.0,403446.0,2287600.0,344343.0,2287600.0,283932.0
1634,2289000.0,403661.0,2289000.0,344343.0,2289000.0,283932.0
1635,2290400.0,403876.0,2290400.0,344343.0,2290400.0,283932.0
1636,2291800.0,404090.0,2291800.0,344343.0,2291800.0,283932.0
1637,2293200.0,404304.0,2293200.0,344343.0,2293200.0,283932.0
1638,2294600.0,404518.0,2294600.0,344343.0,2294600.0,283932.0
1639,2296000.0,404731.0,2296000.0,344343.0,2296000.0,283932.0
1640,2297400.0,404943.0,2297400.0,344343.0,2297400.0,283932.0
1641,2298800.0,405156.0,2298800.0,344343.0,2298800.0,283932.0
1642,2300200.0,405368.0,2300200.0,344343.0,2300200.0,283932.0
1643,2301600.0,405579.0,2301600.0,344343.0,2301600.0,283932.0
1644,2303000.0,405790.0,2303000.0,344343.0,2303000.0,283932.0
1645,2304400.0,406001.0,2304400.0,344343.0,2304400.0,283932.0
1646,2305800.0,406211.0,2305800.0,344343.0,2305800.0,283932.0
1647,2307200.0,406421.0,2307200.0,344343.0,2307200.0,283932.0
1648,2308600.0,406631.0,2308600.0,344343.0,2308600.0,283932.0
1649,2310000.0,406840.0,2310000.0,344343.0,2310000.0,283932.0
1650,2311400.0,407049.0,2311400.0,344343.0,2311400.0,283932.0
1651,2312800.0,407257.0,2312800.0,344343.0,2312800.0,283932.0
1652,2314200.0,407465.0,2314200.0,344343.0,2314200.0,283932.0
1653,2315600.0,407672.0,2315600.0,344343.0,2315600.0,283932.0
1654,2317000.0,407880.0,2317000.0,344343.0,2317000.0,283932.0
1655,2318400.0,408086.0,2318400.0,344343.0,2318400.0,283932.0
1656,2319800.0,408293.0,2319800.0,344343.0,2319800.0,283932.0
1657,2321200.0,408499.0,2321200.0,344343.0,2321200.0,283932.0
1658,2322600.0,408704.0,2322600.0,344343.0,2322600.0,283932.0
1659,2324000.0,408909.0,2324000.0,344343.0,2324000.0,283932.0
1660,2325400.0,409114.0,2325400.0,344343.0,2325400.0,283932.0
1661,2326800.0,409318.0,2326800.0,344343.0,2326800.0,283932.0
1662,2328200.0,409522.0,2328200.0,344343.0,2328200.0,283932.0
1663,2329600.0,409726.0,2329600.0,344343.0,2329600.0,283932.0
1664,2331000.0,409929.0,2331000.0,344343.0,2331000.0,283932.0
1665,2332400.0,410132.0,2332400.0,344343.0,2332400.0,283932.0
1666,2333800.0,410334.0,2333800.0,344343.0,2333800.0,283932.0
1667,2335200.0,410536.0,2335200.0,344343.0,2335200.0,283932.0
1668,2336600.0,410737.0,2336600.0,344343.0,2336600.0,283932.0
1669,2338000.0,410939.0,2338000.0,344343.0,2338000.0,283932.0
1670,2339400.0,411139.0,2339400.0,344343.0,2339400.0,283932.0
1671,2340800.0,411340.0,2340800.0,344343.0,2340800.0,283932.0
1672,2342200.0,411540.0,2342200.0,344343.0,2342200.0,283932.0
1673,2343600.0,411739.0,2343600.0,344343.0,2343600.0,283932.0
1674,2345000.0,411938.0,2345000.0,344343.0,2345000.0,283932.0
1675,2346400.0,412137.0,2346400.0,344343.0,2346400.0,283932.0
1676,2347800.0,412336.0,2347800.0,344343.0,2347800.0,283932.0
1677,2349200.0,412534.0,2349200.0,344343.0,2349200.0,283932.0
1678,2350600.0,412731.0,2350600.0,344343.0,2350600.0,283932.0
1679,2352000.0,412928.0,2352000.0,344343.0,2352000.0,283932.0
1680,2353400.0,413125.0,2353400.0,344343.0,2353400.0,283932.0
1681,2354800.0,413322.0,2354800.0,344343.0,2354800.0,283932.0
1682,2356200.0,413518.0,2356200.0,344343.0,2356200.0,283932.0
1683,2357600.0,413714.0,2357600.0,344343.0,2357600.0,283932.0
1684,2359000.0,413909.0,2359000.0,344343.0,2359000.0,283932.0
1685,2360400.0,414104.0,2360400.0,344343.0,2360400.0,283932.0
1686,2361800.0,414298.0,2361800.0,344343.0,2361800.0,283932.0
1687,2363200.0,414492.0,2363200.0,344343.0,2363200.0,283932.0
1688,2364600.0,414686.0,2364600.0,344343.0,2364600.0,283932.0
1689,2366000.0,414879.0,2366000.0,344343.0,2366000.0,283932.0
1690,2367400.0,415072.0,2367400.0,344343.0,2367400.0,283932.0
1691,2368800.0,415265.0,2368800.0,344343.0,2368800.0,283932.0
1692,2370200.0,415457.0,2370200.0,344343.0,2370200.0,283932.0
1693,2371600.0,415649.0,2371600.0,344343.0,2371600.0,283932.0
1694,2373000.0,415840.0,2373000.0,344343.0,2373000.0,283932.0
1695,2374400.0,416031.0,2374400.0,344343.0,2374400.0,283932.0
1696,2375800.0,416222.0,2375800.0,344343.0,2375800.0,283932.0
1697,2377200.0,416412.0,2377200.0,344343.0,2377200.0,283932.0
1698,2378600.0,416602.0,2378600.0,344343.0,2378600.0,283932.0
1699,2380000.0,416792.0,2380000.0,344343.0,2380000.0,283932.0
1700,2381400.0,416981.0,2381400.0,344343.0,2381400.0,283932.0
1701,2382800.0,417170.0,2382800.0,344343.0,2382800.0,283932.0
1702,2384200.0,417358.0,2384200.0,344343.0,2384200.0,283932.0
1703,2385600.0,417546.0,2385600.0,344343.0,2385600.0,283932.0
1704,2387000.0,417734.0,2387000.0,344343.0,2387000.0,283932.0
1705,2388400.0,417921.0,2388400.0,344343.0,2388400.0,283932.0
1706,2389800.0,418108.0,2389800.0,344343.0,2389800.0,283932.0
1707,2391200.0,418294.0,2391200.0,344343.0,2391200.0,283932.0
1708,2392600.0,418480.0,2392600.0,344343.0,2392600.0,283932.0
1709,2394000.0,418666.0,2394000.0,344343.0,2394000.0,283932.0
1710,2395400.0,418851.0,2395400.0,344343.0,2395400.0,283932.0
1711,2396800.0,419036.0,2396800.0,344343.0,2396800.0,283932.0
1712,2398200.0,419221.0,2398200.0,344343.0,2398200.0,283932.0
1713,2399600.0,419405.0,2399600.0,344343.0,2399600.0,283932.0
1714,2401000.0,419589.0,2401000.0,344343.0,2401000.0,283932.0
1715,2402400.0,419772.0,2402400.0,344343.0,2402400.0,283932.0
1716,2403800.0,419955.0,2403800.0,344343.0,2403800.0,283932.0
1717,2405200.0,420138.0,2405200.0,344343.0,2405200.0,283932.0
1718,2406600.0,420320.0,2406600.0,344343.0,2406600.0,283932.0
1719,2408000.0,420502.0,2408000.0,344343.0,2408000.0,283932.0
1720,2409400.0,420684.0,2409400.0,344343.0,2409400.0,283932.0
1721,2410800.0,420865.0,2410800.0,344343.0,2410800.0,283932.0
1722,2412200.0,421046.0,2412200.0,344343.0,2412200.0,283932.0
1723,2413600.0,421226.0,2413600.0,344343.0,2413600.0,283932.0
1724,2415000.0,421406.0,2415000.0,344343.0,2415000.0,283932.0
1725,2416400.0,421586.0,2416400.0,344343.0,2416400.0,283932.0
1726,2417800.0,421765.0,2417800.0,344343.0,2417800.0,283932.0
1727,2419200.0,421944.0,2419200.0,344343.0,2419200.0,283932.0
1728,2420600.0,422123.0,2420600.0,344343.0,2420600.0,283932.0
1729,2422000.0,422301.0,2422000.0,344343.0,2422000.0,283932.0
1730,2423400.0,422479.0,2423400.0,344343.0,2423400.0,283932.0
1731,2424800.0,422656.0,2424800.0,344343.0,2424800.0,283932.0
1732,2426200.0,422833.0,2426200.0,344343.0,2426200.0,283932.0
1733,2427600.0,423010.0,2427600.0,344343.0,2427600.0,283932.0
1734,2429000.0,423186.0,2429000.0,344343.0,2429000.0,283932.0
1735,2430400.0,423362.0,2430400.0,344343.0,2430400.0,283932.0
1736,2431800.0,423538.0,2431800.0,344343.0,2431800.0,283932.0
1737,2433200.0,423713.0,2433200.0,344343.0,2433200.0,283932.0
1738,2434600.0,423888.0,2434600.0,344343.0,2434600.0,283932.0
1739,2436000.0,424062.0,2436000.0,344343.0,2436000.0,283932.0
1740,2437400.0,424237.0,2437400.0,344343.0,2437400.0,283932.0
1741,2438800.0,424410.0,2438800.0,344343.0,2438800.0,283932.0
1742,2440200.0,424584.0,2440200.0,344343.0,2440200.0,283932.0
1743,2441600.0,424757.0,2441600.0,344343.0,2441600.0,283932.0
1744,2443000.0,424929.0,2443000.0,344343.0,2443000.0,283932.0
1745,2444400.0,425102.0,2444400.0,344343.0,2444400.0,283932.0
1746,2445800.0,425274.0,2445800.0,344343.0,2445800.0,283932.0
1747,2447200.0,425445.0,2447200.0,344343.0,2447200.0,283932.0
1748,2448600.0,425616.0,2448600.0,344343.0,2448600.0,283932.0
1749,2450000.0,425787.0,2450000.0,344343.0,2450000.0,283932.0
1750,2451400.0,425958.0,2451400.0,344343.0,2451400.0,283932.0
1751,2452800.0,426128.0,2452800.0,344343.0,2452800.0,283932.0
1752,2454200.0,426297.0,2454200.0,344343.0,2454200.0,283932.0
1753,2455600.0,426467.0,2455600.0,344343.0,2455600.0,283932.0
1754,2457000.0,426636.0,2457000.0,344343.0,2457000.0,283932.0
1755,2458400.0,426804.0,2458400.0,344343.0,2458400.0,283932.0
1756,2459800.0,426973.0,2459800.0,344343.0,2459800.0,283932.0
1757,2461200.0,427141.0,2461200.0,344343.0,2461200.0,283932.0
1758,2462600.0,427308.0,2462600.0,344343.0,2462600.0,283932.0
1759,2464000.0,427475.0,2464000.0,344343.0,2464000.0,283932.0
1760,2465400.0,427642.0,2465400.0,344343.0,2465400.0,283932.0
1761,2466800.0,427809.0,2466800.0,344343.0,2466800.0,283932.0
1762,2468200.0,427975.0,2468200.0,344343.0,2468200.0,283932.0
1763,2469600.0,428141.0,2469600.0,344343.0,2469600.0,283932.0
1764,2471000.0,428306.0,2471000.0,344343.0,2471000.0,283932.0
1765,2472400.0,428471.0,2472400.0,344343.0,2472400.0,283932.0
1766,2473800.0,428636.0,2473800.0,344343.0,2473800.0,283932.0
1767,2475200.0,428800.0,2475200.0,344343.0,2475200.0,283932.0
1768,2476600.0,428964.0,2476600.0,344343.0,2476600.0,283932.0
1769,2478000.0,429127.0,2478000.0,344343.0,2478000.0,283932.0
1770,2479400.0,429291.0,2479400.0,344343.0,2479400.0,283932.0
1771,2480800.0,429453.0,2480800.0,344343.0,2480800.0,283932.0
1772,2482200.0,429616.0,2482200.0,344343.0,2482200.0,283932.0
1773,2483600.0,429778.0,2483600.0,344343.0,2483600.0,283932.0
1774,2485000.0,429940.0,2485000.0,344343.0,2485000.0,283932.0
1775,2486400.0,430101.0,2486400.0,344343.0,2486400.0,283932.0
1776,2487800.0,430262.0,2487800.0,344343.0,2487800.0,283932.0
1777,2489200.0,430423.0,2489200.0,344343.0,2489200.0,283932.0
1778,2490600.0,430583.0,2490600.0,344343.0,2490600.0,283932.0
1779,2492000.0,430743.0,2492000.0,344343.0,2492000.0,283932.0
1780,2493400.0,430903.0,2493400.0,344343.0,2493400.0,283932.0
1781,2494800.0,431062.0,2494800.0,344343.0,2494800.0,283932.0
1782,2496200.0,431221.0,2496200.0,344343.0,2496200.0,283932.0
1783,2497600.0,431380.0,2497600.0,344343.0,2497600.0,283932.0
1784,2499000.0,431538.0,2499000.0,344343.0,2499000.0,283932.0
1785,2500400.0,431696.0,2500400.0,344343.0,2500400.0,283932.0
1786,2501800.0,431854.0,2501800.0,344343.0,2501800.0,283932.0
1787,2503200.0,432011.0,2503200.0,344343.0,2503200.0,283932.0
1788,2504600.0,432167.0,2504600.0,344343.0,2504600.0,283932.0
1789,2506000.0,432324.0,2506000.0,344343.0,2506000.0,283932.0
1790,2507400.0,432480.0,2507400.0,344343.0,2507400.0,283932.0
1791,2508800.0,432636.0,2508800.0,344343.0,2508800.0,283932.0
1792,2510200.0,432791.0,2510200.0,344343.0,2510200.0,283932.0
1793,2511600.0,432946.0,2511600.0,344343.0,2511600.0,283932.0
1794,2513000.0,433101.0,2513000.0,344343.0,2513000.0,283932.0
1795,2514400.0,433255.0,2514400.0,344343.0,2514400.0,283932.0
1796,2515800.0,433409.0,2515800.0,344343.0,2515800.0,283932.0
1797,2517200.0,433563.0,2517200.0,344343.0,2517200.0,283932.0
1798,2518600.0,433716.0,2518600.0,344343.0,2518600.0,283932.0
1799,2520000.0,433869.0,2520000.0,344343.0,2520000.0,283932.0
1800,2521400.0,434022.0,2521400.0,344343.0,2521400.0,283932.0
1801,2522800.0,434174.0,2522800.0,344343.0,2522800.0,283932.0
1802,2524200.0,434326.0,2524200.0,344343.0,2524200.0,283932.0
1803,2525600.0,434477.0,2525600.0,344343.0,2525600.0,283932.0
1804,2527000.0,434628.0,2527000.0,344343.0,2527000.0,283932.0
1805,2528400.0,434779.0,2528400.0,344343.0,2528400.0,283932.0
1806,2529800.0,434930.0,2529800.0,344343.0,2529800.0,283932.0
1807,2531200.0,435080.0,2531200.0,344343.0,2531200.0,283932.0
1808,2532600.0,435230.0,2532600.0,344343.0,2532600.0,283932.0
1809,2534000.0,435379.0,2534000.0,344343.0,2534000.0,283932.0
1810,2535400.0,435528.0,2535400.0,344343.0,2535400.0,283932.0
1811,2536800.0,435677.0,2536800.0,344343.0,2536800.0,283932.0
1812,2538200.0,435825.0,2538200.0,344343.0,2538200.0,283932.0
1813,2539600.0,435973.0,2539600.0,344343.0,2539600.0,283932.0
1814,2541000.0,436121.0,2541000.0,344343.0,2541000.0,283932.0
1815,2542400.0,436268.0,2542400.0,344343.0,2542400.0,283932.0
1816,2543800.0,436415.0,2543800.0,344343.0,2543800.0,283932.0
1817,2545200.0,436562.0,2545200.0,344343.0,2545200.0,283932.0
1818,2546600.0,436708.0,2546600.0,344343.0,2546600.0,283932.0
1819,2548000.0,436854.0,2548000.0,344343.0,2548000.0,283932.0
1820,2549400.0,437000.0,2549400.0,344343.0,2549400.0,283932.0
1821,2550800.0,437145.0,2550800.0,344343.0,2550800.0,283932.0
1822,2552200.0,437290.0,2552200.0,344343.0,2552200.0,283932.0
1823,2553600.0,437435.0,2553600.0,344343.0,2553600.0,283932.0
1824,2555000.0,437579.0,2555000.0,344343.0,2555000.0,283932.0
1825,2556400.0,437723.0,2556400.0,344343.0,2556400.0,283932.0
1826,2557800.0,437866.0,2557800.0,344343.0,2557800.0,283932.0
1827,2559200.0,438009.0,2559200.0,344343.0,2559200.0,283932.0
1828,2560600.0,438152.0,2560600.0,344343.0,2560600.0,283932.0
1829,2562000.0,438295.0,2562000.0,344343.0,2562000.0,283932.0
1830,2563400.0,438437.0,2563400.0,344343.0,2563400.0,283932.0
1831,2564800.0,438579.0,2564800.0,344343.0,2564800.0,283932.0
1832,2566200.0,438720.0,2566200.0,344343.0,2566200.0,283932.0
1833,2567600.0,438861.0,2567600.0,344343.0,2567600.0,283932.0
1834,2569000.0,439002.0,2569000.0,344343.0,2569000.0,283932.0
1835,2570400.0,439142.0,2570400.0,344343.0,2570400.0,283932.0
1836,2571800.0,439283.0,2571800.0,344343.0,2571800.0,283932.0
1837,2573200.0,439422.0,2573200.0,344343.0,2573200.0,283932.0
1838,2574600.0,439562.0,2574600.0,344343.0,2574600.0,283932.0
1839,2576000.0,439701.0,2576000.0,344343.0,2576000.0,283932.0
1840,2577400.0,439840.0,2577400.0,344343.0,2577400.0,283932.0
1841,2578800.0,439978.0,2578800.0,344343.0,2578800.0,283932.0
1842,2580200.0,440116.0,2580200.0,344343.0,2580200.0,283932.0
1843,2581600.0,440254.0,2581600.0,344343.0,2581600.0,283932.0
1844,2583000.0,440391.0,2583000.0,344343.0,2583000.0,283932.0
