,Time_nATP05,Pop_nATP05,Time_nATP10,Pop_nATP10,Time_nATP15,Pop_nATP15
2694,3773000.0,3308.0,3773000.0,3308.0,3773000.0,3308.0
2695,3774400.0,3311.0,3774400.0,3311.0,3774400.0,3311.0
2696,3775800.0,3313.0,3775800.0,3313.0,3775800.0,3313.0
2697,3777200.0,3315.0,3777200.0,3315.0,3777200.0,3315.0
2698,3778600.0,3318.0,3778600.0,3318.0,3778600.0,3318.0
2699,3780000.0,3320.0,3780000.0,3320.0,3780000.0,3320.0
2700,3781400.0,3322.0,3781400.0,3322.0,3781400.0,3322.0
2701,3782800.0,3325.0,3782800.0,3325.0,3782800.0,3325.0
2702,3784200.0,3327.0,3784200.0,3327.0,3784200.0,3327.0
2703,3785600.0,3329.0,3785600.0,3329.0,3785600.0,3329.0
2704,3787000.0,3332.0,3787000.0,3332.0,3787000.0,3332.0
2705,3788400.0,3334.0,3788400.0,3334.0,3788400.0,3334.0
2706,3789800.0,3336.0,3789800.0,3336.0,3789800.0,3336.0
2707,3791200.0,3339.0,3791200.0,3339.0,3791200.0,3339.0
2708,3792600.0,3341.0,3792600.0,3341.0,3792600.0,3341.0
2709,3794000.0,3343.0,3794000.0,3343.0,3794000.0,3343.0
2710,3795400.0,3346.0,3795400.0,3346.0,3795400.0,3346.0
2711,3796800.0,3348.0,3796800.0,3348.0,3796800.0,3348.0
2712,3798200.0,3351.0,3798200.0,3351.0,3798200.0,3351.0
2713,3799600.0,3353.0,3799600.0,3353.0,3799600.0,3353.0
2714,3801000.0,3355.0,3801000.0,3355.0,3801000.0,3355.0
2715,3802400.0,3358.0,3802400.0,3358.0,3802400.0,3358.0
2716,3803800.0,3360.0,3803800.0,3360.0,3803800.0,3360.0
2717,3805200.0,3362.0,3805200.0,3362.0,3805200.0,3362.0
2718,3806600.0,3365.0,3806600.0,3365.0,3806600.0,3365.0
2719,3808000.0,3367.0,3808000.0,3367.0,3808000.0,3367.0
2720,3809400.0,3369.0,3809400.0,3369.0,3809400.0,3369.0
2721,3810800.0,3372.0,3810800.0,3372.0,3810800.0,3372.0
2722,3812200.0,3374.0,3812200.0,3374.0,3812200.0,3374.0
2723,3813600.0,3376.0,3813600.0,3376.0,3813600.0,3376.0
2724,3815000.0,3379.0,3815000.0,3379.0,3815000.0,3379.0
2725,3816400.0,3381.0,3816400.0,3381.0,3816400.0,3381.0
2726,3817800.0,3384.0,3817800.0,3384.0,3817800.0,3384.0
2727,3819200.0,3386.0,3819200.0,3386.0,3819200.0,3386.0
2728,3820600.0,3388.0,3820600.0,3388.0,3820600.0,3388.0
2729,3822000.0,3391.0,3822000.0,3391.0,3822000.0,3391.0
2730,3823400.0,3393.0,3823400.0,3393.0,3823400.0,3393.0
2731,3824800.0,3395.0,3824800.0,3395.0,3824800.0,3395.0
2732,3826200.0,3398.0,3826200.0,3398.0,3826200.0,3398.0
2733,3827600.0,3400.0,3827600.0,3400.0,3827600.0,3400.0
2734,3829000.0,3403.0,3829000.0,3403.0,3829000.0,3403.0
2735,3830400.0,3405.0,3830400.0,3405.0,3830400.0,3405.0
2736,3831800.0,3407.0,3831800.0,3407.0,3831800.0,3407.0
2737,3833200.0,3410.0,3833200.0,3410.0,3833200.0,3410.0
2738,3834600.0,3412.0,3834600.0,3412.0,3834600.0,3412.0
2739,3836000.0,3415.0,3836000.0,3415.0,3836000.0,3415.0
2740,3837400.0,3417.0,3837400.0,3417.0,3837400.0,3417.0
2741,3838800.0,3419.0,3838800.0,3419.0,3838800.0,3419.0
2742,3840200.0,3422.0,3840200.0,3422.0,3840200.0,3422.0
2743,3841600.0,3424.0,3841600.0,3424.0,3841600.0,3424.0
2744,3843000.0,3427.0,3843000.0,3427.0,3843000.0,3427.0
2745,3844400.0,3429.0,3844400.0,3429.0,3844400.0,3429.0
2746,3845800.0,3431.0,3845800.0,3431.0,3845800.0,3431.0
2747,3847200.0,3434.0,3847200.0,3434.0,3847200.0,3434.0
2748,3848600.0,3436.0,3848600.0,3436.0,3848600.0,3436.0
2749,3850000.0,3439.0,3850000.0,3439.0,3850000.0,3439.0
2750,3851400.0,3441.0,3851400.0,3441.0,3851400.0,3441.0
2751,3852800.0,3443.0,3852800.0,3443.0,3852800.0,3443.0
2752,3854200.0,3446.0,3854200.0,3446.0,3854200.0,3446.0
2753,3855600.0,3448.0,3855600.0,3448.0,3855600.0,3448.0
2754,3857000.0,3451.0,3857000.0,3451.0,3857000.0,3451.0
2755,3858400.0,3453.0,3858400.0,3453.0,3858400.0,3453.0
2756,3859800.0,3455.0,3859800.0,3455.0,3859800.0,3455.0
2757,3861200.0,3458.0,3861200.0,3458.0,3861200.0,3458.0
2758,3862600.0,3460.0,3862600.0,3460.0,3862600.0,3460.0
2759,3864000.0,3463.0,3864000.0,3463.0,3864000.0,3463.0
2760,3865400.0,3465.0,3865400.0,3465.0,3865400.0,3465.0
2761,3866800.0,3468.0,3866800.0,3468.0,3866800.0,3468.0
2762,3868200.0,3470.0,3868200.0,3470.0,3868200.0,3470.0
2763,3869600.0,3472.0,3869600.0,3472.0,3869600.0,3472.0
2764,3871000.0,3475.0,3871000.0,3475.0,3871000.0,3475.0
2765,3872400.0,3477.0,3872400.0,3477.0,3872400.0,3477.0
2766,3873800.0,3480.0,3873800.0,3480.0,3873800.0,3480.0
2767,3875200.0,3482.0,3875200.0,3482.0,3875200.0,3482.0
2768,3876600.0,3485.0,3876600.0,3485.0,3876600.0,3485.0
2769,3878000.0,3487.0,3878000.0,3487.0,3878000.0,3487.0
2770,3879400.0,3490.0,3879400.0,3490.0,3879400.0,3490.0
2771,3880800.0,3492.0,3880800.0,3492.0,3880800.0,3492.0
2772,3882200.0,3494.0,3882200.0,3494.0,3882200.0,3494.0
2773,3883600.0,3497.0,3883600.0,3497.0,3883600.0,3497.0
2774,3885000.0,3499.0,3885000.0,3499.0,3885000.0,3499.0
2775,3886400.0,3502.0,3886400.0,3502.0,3886400.0,3502.0
2776,3887800.0,3504.0,3887800.0,3504.0,3887800.0,3504.0
2777,3889200.0,3507.0,3889200.0,3507.0,3889200.0,3507.0
2778,3890600.0,3509.0,3890600.0,3509.0,3890600.0,3509.0
2779,3892000.0,3512.0,3892000.0,3512.0,3892000.0,3512.0
2780,3893400.0,3514.0,3893400.0,3514.0,3893400.0,3514.0
2781,3894800.0,3517.0,3894800.0,3517.0,3894800.0,3517.0
2782,3896200.0,3519.0,3896200.0,3519.0,3896200.0,3519.0
2783,3897600.0,3522.0,3897600.0,3522.0,3897600.0,3522.0
2784,3899000.0,3524.0,3899000.0,3524.0,3899000.0,3524.0
2785,3900400.0,3526.0,3900400.0,3526.0,3900400.0,3526.0
2786,3901800.0,3529.0,3901800.0,3529.0,3901800.0,3529.0
2787,3903200.0,3531.0,3903200.0,3531.0,3903200.0,3531.0
2788,3904600.0,3534.0,3904600.0,3534.0,3904600.0,3534.0
2789,3906000.0,3536.0,3906000.0,3536.0,3906000.0,3536.0
2790,3907400.0,3539.0,3907400.0,3539.0,3907400.0,3539.0
2791,3908800.0,3541.0,3908800.0,3541.0,3908800.0,3541.0
2792,3910200.0,3544.0,3910200.0,3544.0,3910200.0,3544.0
2793,3911600.0,3546.0,3911600.0,3546.0,3911600.0,3546.0
2794,3913000.0,3549.0,3913000.0,3549.0,3913000.0,3549.0
2795,3914400.0,3551.0,3914400.0,3551.0,3914400.0,3551.0
2796,3915800.0,3554.0,3915800.0,3554.0,3915800.0,3554.0
2797,3917200.0,3556.0,3917200.0,3556.0,3917200.0,3556.0
2798,3918600.0,3559.0,3918600.0,3559.0,3918600.0,3559.0
2799,3920000.0,3561.0,3920000.0,3561.0,3920000.0,3561.0
2800,3921400.0,3564.0,3921400.0,3564.0,3921400.0,3564.0
2801,3922800.0,3566.0,3922800.0,3566.0,3922800.0,3566.0
2802,3924200.0,3569.0,3924200.0,3569.0,3924200.0,3569.0
2803,3925600.0,3571.0,3925600.0,3571.0,3925600.0,3571.0
2804,3927000.0,3574.0,3927000.0,3574.0,3927000.0,3574.0
2805,3928400.0,3576.0,3928400.0,3576.0,3928400.0,3576.0
2806,3929800.0,3579.0,3929800.0,3579.0,3929800.0,3579.0
2807,3931200.0,3581.0,3931200.0,3581.0,3931200.0,3581.0
2808,3932600.0,3584.0,3932600.0,3584.0,3932600.0,3584.0
2809,3934000.0,3586.0,3934000.0,3586.0,3934000.0,3586.0
2810,3935400.0,3589.0,3935400.0,3589.0,3935400.0,3589.0
2811,3936800.0,3591.0,3936800.0,3591.0,3936800.0,3591.0
2812,3938200.0,3594.0,3938200.0,3594.0,3938200.0,3594.0
2813,3939600.0,3596.0,3939600.0,3596.0,3939600.0,3596.0
2814,3941000.0,3599.0,3941000.0,3599.0,3941000.0,3599.0
2815,3942400.0,3601.0,3942400.0,3601.0,3942400.0,3601.0
2816,3943800.0,3604.0,3943800.0,3604.0,3943800.0,3604.0
2817,3945200.0,3606.0,3945200.0,3606.0,3945200.0,3606.0
2818,3946600.0,3609.0,3946600.0,3609.0,3946600.0,3609.0
2819,3948000.0,3612.0,3948000.0,3612.0,3948000.0,3612.0
2820,3949400.0,3614.0,3949400.0,3614.0,3949400.0,3614.0
2821,3950800.0,3617.0,3950800.0,3617.0,3950800.0,3617.0
2822,3952200.0,3619.0,3952200.0,3619.0,3952200.0,3619.0
2823,3953600.0,3622.0,3953600.0,3622.0,3953600.0,3622.0
2824,3955000.0,3624.0,3955000.0,3624.0,3955000.0,3624.0
2825,3956400.0,3627.0,3956400.0,3627.0,3956400.0,3627.0
2826,3957800.0,3629.0,3957800.0,3629.0,3957800.0,3629.0
2827,3959200.0,3632.0,3959200.0,3632.0,3959200.0,3632.0
2828,3960600.0,3634.0,3960600.0,3634.0,3960600.0,3634.0
2829,3962000.0,3637.0,3962000.0,3637.0,3962000.0,3637.0
2830,3963400.0,3640.0,3963400.0,3640.0,3963400.0,3640.0
2831,3964800.0,3642.0,3964800.0,3642.0,3964800.0,3642.0
2832,3966200.0,3645.0,3966200.0,3645.0,3966200.0,3645.0
2833,3967600.0,3647.0,3967600.0,3647.0,3967600.0,3647.0
2834,3969000.0,3650.0,3969000.0,3650.0,3969000.0,3650.0
2835,3970400.0,3652.0,3970400.0,3652.0,3970400.0,3652.0
2836,3971800.0,3655.0,3971800.0,3655.0,3971800.0,3655.0
2837,3973200.0,3657.0,3973200.0,3657.0,3973200.0,3657.0
2838,3974600.0,3660.0,3974600.0,3660.0,3974600.0,3660.0
2839,3976000.0,3663.0,3976000.0,3663.0,3976000.0,3663.0
2840,3977400.0,3665.0,3977400.0,3665.0,3977400.0,3665.0
2841,3978800.0,3668.0,3978800.0,3668.0,3978800.0,3668.0
2842,3980200.0,3670.0,3980200.0,3670.0,3980200.0,3670.0
2843,3981600.0,3673.0,3981600.0,3673.0,3981600.0,3673.0
2844,3983000.0,3675.0,3983000.0,3675.0,3983000.0,3675.0
2845,3984400.0,3678.0,3984400.0,3678.0,3984400.0,3678.0
2846,3985800.0,3681.0,3985800.0,3681.0,3985800.0,3681.0
2847,3987200.0,3683.0,3987200.0,3683.0,3987200.0,3683.0
2848,3988600.0,3686.0,3988600.0,3686.0,3988600.0,3686.0
2849,3990000.0,3688.0,3990000.0,3688.0,3990000.0,3688.0
2850,3991400.0,3691.0,3991400.0,3691.0,3991400.0,3691.0
2851,3992800.0,3694.0,3992800.0,3694.0,3992800.0,3694.0
2852,3994200.0,3696.0,3994200.0,3696.0,3994200.0,3696.0
2853,3995600.0,3699.0,3995600.0,3699.0,3995600.0,3699.0
2854,3997000.0,3701.0,3997000.0,3701.0,3997000.0,3701.0
2855,3998400.0,3704.0,3998400.0,3704.0,3998400.0,3704.0
2856,3999800.0,3706.0,3999800.0,3706.0,3999800.0,3706.0
2857,4001200.0,3709.0,4001200.0,3709.0,4001200.0,3709.0
2858,4002600.0,3712.0,4002600.0,3712.0,4002600.0,3712.0
2859,4004000.0,3714.0,4004000.0,3714.0,4004000.0,3714.0
2860,4005400.0,3717.0,4005400.0,3717.0,4005400.0,3717.0
2861,4006800.0,3719.0,4006800.0,3719.0,4006800.0,3719.0
2862,4008200.0,3722.0,4008200.0,3722.0,4008200.0,3722.0
2863,4009600.0,3725.0,4009600.0,3725.0,4009600.0,3725.0
2864,4011000.0,3727.0,4011000.0,3727.0,4011000.0,3727.0
2865,4012400.0,3730.0,4012400.0,3730.0,4012400.0,3730.0
2866,4013800.0,3733.0,4013800.0,3733.0,4013800.0,3733.0
2867,4015200.0,3735.0,4015200.0,3735.0,4015200.0,3735.0
2868,4016600.0,3738.0,4016600.0,3738.0,4016600.0,3738.0
2869,4018000.0,3740.0,4018000.0,3740.0,4018000.0,3740.0
2870,4019400.0,3743.0,4019400.0,3743.0,4019400.0,3743.0
2871,4020800.0,3746.0,4020800.0,3746.0,4020800.0,3746.0
2872,4022200.0,3748.0,4022200.0,3748.0,4022200.0,3748.0
2873,4023600.0,3751.0,4023600.0,3751.0,4023600.0,3751.0
2874,4025000.0,3754.0,4025000.0,3754.0,4025000.0,3754.0
2875,4026400.0,3756.0,4026400.0,3756.0,4026400.0,3756.0
2876,4027800.0,3759.0,4027800.0,3759.0,4027800.0,3759.0
2877,4029200.0,3761.0,4029200.0,3761.0,4029200.0,3761.0
2878,4030600.0,3764.0,4030600.0,3764.0,4030600.0,3764.0
2879,4032000.0,3767.0,4032000.0,3767.0,4032000.0,3767.0
2880,4033400.0,3769.0,4033400.0,3769.0,4033400.0,3769.0
2881,4034800.0,3772.0,4034800.0,3772.0,4034800.0,3772.0
2882,4036200.0,3775.0,4036200.0,3775.0,4036200.0,3775.0
2883,4037600.0,3777.0,4037600.0,3777.0,4037600.0,3777.0
2884,4039000.0,3780.0,4039000.0,3780.0,4039000.0,3780.0
2885,4040400.0,3783.0,4040400.0,3783.0,4040400.0,3783.0
2886,4041800.0,3785.0,4041800.0,3785.0,4041800.0,3785.0
2887,4043200.0,3788.0,4043200.0,3788.0,4043200.0,3788.0
2888,4044600.0,3791.0,4044600.0,3791.0,4044600.0,3791.0
2889,4046000.0,3793.0,4046000.0,3793.0,4046000.0,3793.0
2890,4047400.0,3796.0,4047400.0,3796.0,4047400.0,3796.0
2891,4048800.0,3799.0,4048800.0,3799.0,4048800.0,3799.0
2892,4050200.0,3801.0,4050200.0,3801.0,4050200.0,3801.0
2893,4051600.0,3804.0,4051600.0,3804.0,4051600.0,3804.0
2894,4053000.0,3807.0,4053000.0,3807.0,4053000.0,3807.0
2895,4054400.0,3809.0,4054400.0,3809.0,4054400.0,3809.0
2896,4055800.0,3812.0,4055800.0,3812.0,4055800.0,3812.0
2897,4057200.0,3815.0,4057200.0,3815.0,4057200.0,3815.0
2898,4058600.0,3817.0,4058600.0,3817.0,4058600.0,3817.0
2899,4060000.0,3820.0,4060000.0,3820.0,4060000.0,3820.0
2900,4061400.0,3823.0,4061400.0,3823.0,4061400.0,3823.0
2901,4062800.0,3825.0,4062800.0,3825.0,4062800.0,3825.0
2902,4064200.0,3828.0,4064200.0,3828.0,4064200.0,3828.0
2903,4065600.0,3831.0,4065600.0,3831.0,4065600.0,3831.0
2904,4067000.0,3833.0,4067000.0,3833.0,4067000.0,3833.0
2905,4068400.0,3836.0,4068400.0,3836.0,4068400.0,3836.0
2906,4069800.0,3839.0,4069800.0,3839.0,4069800.0,3839.0
2907,4071200.0,3841.0,4071200.0,3841.0,4071200.0,3841.0
2908,4072600.0,3844.0,4072600.0,3844.0,4072600.0,3844.0
2909,4074000.0,3847.0,4074000.0,3847.0,4074000.0,3847.0
2910,4075400.0,3850.0,4075400.0,3850.0,4075400.0,3850.0
2911,4076800.0,3852.0,4076800.0,3852.0,4076800.0,3852.0
2912,4078200.0,3855.0,4078200.0,3855.0,4078200.0,3855.0
2913,4079600.0,3858.0,4079600.0,3858.0,4079600.0,3858.0
2914,4081000.0,3860.0,4081000.0,3860.0,4081000.0,3860.0
2915,4082400.0,3863.0,4082400.0,3863.0,4082400.0,3863.0
2916,4083800.0,3866.0,4083800.0,3866.0,4083800.0,3866.0
2917,4085200.0,3868.0,4085200.0,3868.0,4085200.0,3868.0
2918,4086600.0,3871.0,4086600.0,3871.0,4086600.0,3871.0
2919,4088000.0,3874.0,4088000.0,3874.0,4088000.0,3874.0
2920,4089400.0,3877.0,4089400.0,3877.0,4089400.0,3877.0
2921,4090800.0,3879.0,4090800.0,3879.0,4090800.0,3879.0
2922,4092200.0,3882.0,4092200.0,3882.0,4092200.0,3882.0
2923,4093600.0,3885.0,4093600.0,3885.0,4093600.0,3885.0
2924,4095000.0,3887.0,4095000.0,3887.0,4095000.0,3887.0
2925,4096400.0,3890.0,4096400.0,3890.0,4096400.0,3890.0
2926,4097800.0,3893.0,4097800.0,3893.0,4097800.0,3893.0
2927,4099200.0,3896.0,4099200.0,3896.0,4099200.0,3896.0
2928,4100600.0,3898.0,4100600.0,3898.0,4100600.0,3898.0
2929,4102000.0,3901.0,4102000.0,3901.0,4102000.0,3901.0
2930,4103400.0,3904.0,4103400.0,3904.0,4103400.0,3904.0
2931,4104800.0,3907.0,4104800.0,3907.0,4104800.0,3907.0
2932,4106200.0,3909.0,4106200.0,3909.0,4106200.0,3909.0
2933,4107600.0,3912.0,4107600.0,3912.0,4107600.0,3912.0
2934,4109000.0,3915.0,4109000.0,3915.0,4109000.0,3915.0
2935,4110400.0,3918.0,4110400.0,3918.0,4110400.0,3918.0
2936,4111800.0,3920.0,4111800.0,3920.0,4111800.0,3920.0
2937,4113200.0,3923.0,4113200.0,3923.0,4113200.0,3923.0
2938,4114600.0,3926.0,4114600.0,3926.0,4114600.0,3926.0
2939,4116000.0,3929.0,4116000.0,3929.0,4116000.0,3929.0
2940,4117400.0,3931.0,4117400.0,3931.0,4117400.0,3931.0
2941,4118800.0,3934.0,4118800.0,3934.0,4118800.0,3934.0
2942,4120200.0,3937.0,4120200.0,3937.0,4120200.0,3937.0
2943,4121600.0,3940.0,4121600.0,3940.0,4121600.0,3940.0
2944,4123000.0,3942.0,4123000.0,3942.0,4123000.0,3942.0
2945,4124400.0,3945.0,4124400.0,3945.0,4124400.0,3945.0
2946,4125800.0,3948.0,4125800.0,3948.0,4125800.0,3948.0
2947,4127200.0,3951.0,4127200.0,3951.0,4127200.0,3951.0
2948,4128600.0,3953.0,4128600.0,3953.0,4128600.0,3953.0
2949,4130000.0,3956.0,4130000.0,3956.0,4130000.0,3956.0
2950,4131400.0,3959.0,4131400.0,3959.0,4131400.0,3959.0
2951,4132800.0,3962.0,4132800.0,3962.0,4132800.0,3962.0
2952,4134200.0,3965.0,4134200.0,3965.0,4134200.0,3965.0
2953,4135600.0,3967.0,4135600.0,3967.0,4135600.0,3967.0
2954,4137000.0,3970.0,4137000.0,3970.0,4137000.0,3970.0
2955,4138400.0,3973.0,4138400.0,3973.0,4138400.0,3973.0
2956,4139800.0,3976.0,4139800.0,3976.0,4139800.0,3976.0
2957,4141200.0,3978.0,4141200.0,3978.0,4141200.0,3978.0
2958,4142600.0,3981.0,4142600.0,3981.0,4142600.0,3981.0
2959,4144000.0,3984.0,4144000.0,3984.0,4144000.0,3984.0
2960,4145400.0,3987.0,4145400.0,3987.0,4145400.0,3987.0
2961,4146800.0,3990.0,4146800.0,3990.0,4146800.0,3990.0
2962,4148200.0,3992.0,4148200.0,3992.0,4148200.0,3992.0
2963,4149600.0,3995.0,4149600.0,3995.0,4149600.0,3995.0
2964,4151000.0,3998.0,4151000.0,3998.0,4151000.0,3998.0
2965,4152400.0,4001.0,4152400.0,4001.0,4152400.0,4001.0
2966,4153800.0,4004.0,4153800.0,4004.0,4153800.0,4004.0
2967,4155200.0,4006.0,4155200.0,4006.0,4155200.0,4006.0
2968,4156600.0,4009.0,4156600.0,4009.0,4156600.0,4009.0
2969,4158000.0,4012.0,4158000.0,4012.0,4158000.0,4012.0
2970,4159400.0,4015.0,4159400.0,4015.0,4159400.0,4015.0
2971,4160800.0,4018.0,4160800.0,4018.0,4160800.0,4018.0
2972,4162200.0,4021.0,4162200.0,4021.0,4162200.0,4021.0
2973,4163600.0,4023.0,4163600.0,4023.0,4163600.0,4023.0
2974,4165000.0,4026.0,4165000.0,4026.0,4165000.0,4026.0
2975,4166400.0,4029.0,4166400.0,4029.0,4166400.0,4029.0
2976,4167800.0,4032.0,4167800.0,4032.0,4167800.0,4032.0
2977,4169200.0,4035.0,4169200.0,4035.0,4169200.0,4035.0
2978,4170600.0,4037.0,4170600.0,4037.0,4170600.0,4037.0
2979,4172000.0,4040.0,4172000.0,4040.0,4172000.0,4040.0
2980,4173400.0,4043.0,4173400.0,4043.0,4173400.0,4043.0
2981,4174800.0,4046.0,4174800.0,4046.0,4174800.0,4046.0
2982,4176200.0,4049.0,4176200.0,4049.0,4176200.0,4049.0
2983,4177600.0,4052.0,4177600.0,4052.0,4177600.0,4052.0
2984,4179000.0,4055.0,4179000.0,4055.0,4179000.0,4055.0
2985,4180400.0,4057.0,4180400.0,4057.0,4180400.0,4057.0
2986,4181800.0,4060.0,4181800.0,4060.0,4181800.0,4060.0
2987,4183200.0,4063.0,4183200.0,4063.0,4183200.0,4063.0
2988,4184600.0,4066.0,4184600.0,4066.0,4184600.0,4066.0
2989,4186000.0,4069.0,4186000.0,4069.0,4186000.0,4069.0
2990,4187400.0,4072.0,4187400.0,4072.0,4187400.0,4072.0
2991,4188800.0,4074.0,4188800.0,4074.0,4188800.0,4074.0
2992,4190200.0,4077.0,4190200.0,4077.0,4190200.0,4077.0
2993,4191600.0,4080.0,4191600.0,4080.0,4191600.0,4080.0
2994,4193000.0,4083.0,4193000.0,4083.0,4193000.0,4083.0
2995,4194400.0,4086.0,4194400.0,4086.0,4194400.0,4086.0
2996,4195800.0,4089.0,4195800.0,4089.0,4195800.0,4089.0
2997,4197200.0,4092.0,4197200.0,4092.0,4197200.0,4092.0
2998,4198600.0,4095.0,4198600.0,4095.0,4198600.0,4095.0
2999,4200000.0,4097.0,4200000.0,4097.0,4200000.0,4097.0
3000,4201400.0,4100.0,4201400.0,4100.0,4201400.0,4100.0
3001,4202800.0,4103.0,4202800.0,4103.0,4202800.0,4103.0
3002,4204200.0,4106.0,4204200.0,4106.0,4204200.0,4106.0
3003,4205600.0,4109.0,4205600.0,4109.0,4205600.0,4109.0
3004,4207000.0,4112.0,4207000.0,4112.0,4207000.0,4112.0
3005,4208400.0,4115.0,4208400.0,4115.0,4208400.0,4115.0
3006,4209800.0,4118.0,4209800.0,4118.0,4209800.0,4118.0
3007,4211200.0,4120.0,4211200.0,4120.0,4211200.0,4120.0
3008,4212600.0,4123.0,4212600.0,4123.0,4212600.0,4123.0
3009,4214000.0,4126.0,4214000.0,4126.0,4214000.0,4126.0
3010,4215400.0,4129.0,4215400.0,4129.0,4215400.0,4129.0
3011,4216800.0,4132.0,4216800.0,4132.0,4216800.0,4132.0
3012,4218200.0,4135.0,4218200.0,4135.0,4218200.0,4135.0
3013,4219600.0,4138.0,4219600.0,4138.0,4219600.0,4138.0
3014,4221000.0,4141.0,4221000.0,4141.0,4221000.0,4141.0
3015,4222400.0,4144.0,4222400.0,4144.0,4222400.0,4144.0
3016,4223800.0,4147.0,4223800.0,4147.0,4223800.0,4147.0
3017,4225200.0,4149.0,4225200.0,4149.0,4225200.0,4149.0
3018,4226600.0,4152.0,4226600.0,4152.0,4226600.0,4152.0
3019,4228000.0,4155.0,4228000.0,4155.0,4228000.0,4155.0
3020,4229400.0,4158.0,4229400.0,4158.0,4229400.0,4158.0
3021,4230800.0,4161.0,4230800.0,4161.0,4230800.0,4161.0
3022,4232200.0,4164.0,4232200.0,4164.0,4232200.0,4164.0
3023,4233600.0,4167.0,4233600.0,4167.0,4233600.0,4167.0
3024,4235000.0,4170.0,4235000.0,4170.0,4235000.0,4170.0
3025,4236400.0,4173.0,4236400.0,4173.0,4236400.0,4173.0
3026,4237800.0,4176.0,4237800.0,4176.0,4237800.0,4176.0
3027,4239200.0,4179.0,4239200.0,4179.0,4239200.0,4179.0
3028,4240600.0,4182.0,4240600.0,4182.0,4240600.0,4182.0
3029,4242000.0,4184.0,4242000.0,4184.0,4242000.0,4184.0
3030,4243400.0,4187.0,4243400.0,4187.0,4243400.0,4187.0
3031,4244800.0,4190.0,4244800.0,4190.0,4244800.0,4190.0
3032,4246200.0,4193.0,4246200.0,4193.0,4246200.0,4193.0
3033,4247600.0,4196.0,4247600.0,4196.0,4247600.0,4196.0
3034,4249000.0,4199.0,4249000.0,4199.0,4249000.0,4199.0
3035,4250400.0,4202.0,4250400.0,4202.0,4250400.0,4202.0
3036,4251800.0,4205.0,4251800.0,4205.0,4251800.0,4205.0
3037,4253200.0,4208.0,4253200.0,4208.0,4253200.0,4208.0
3038,4254600.0,4211.0,4254600.0,4211.0,4254600.0,4211.0
3039,4256000.0,4214.0,4256000.0,4214.0,4256000.0,4214.0
3040,4257400.0,4217.0,4257400.0,4217.0,4257400.0,4217.0
3041,4258800.0,4220.0,4258800.0,4220.0,4258800.0,4220.0
3042,4260200.0,4223.0,4260200.0,4223.0,4260200.0,4223.0
3043,4261600.0,4226.0,4261600.0,4226.0,4261600.0,4226.0
3044,4263000.0,4229.0,4263000.0,4229.0,4263000.0,4229.0
3045,4264400.0,4232.0,4264400.0,4232.0,4264400.0,4232.0
3046,4265800.0,4235.0,4265800.0,4235.0,4265800.0,4235.0
3047,4267200.0,4238.0,4267200.0,4238.0,4267200.0,4238.0
3048,4268600.0,4241.0,4268600.0,4241.0,4268600.0,4241.0
3049,4270000.0,4244.0,4270000.0,4244.0,4270000.0,4244.0
3050,4271400.0,4247.0,4271400.0,4247.0,4271400.0,4247.0
3051,4272800.0,4250.0,4272800.0,4250.0,4272800.0,4250.0
3052,4274200.0,4253.0,4274200.0,4253.0,4274200.0,4253.0
3053,4275600.0,4255.0,4275600.0,4255.0,4275600.0,4255.0
3054,4277000.0,4258.0,4277000.0,4258.0,4277000.0,4258.0
3055,4278400.0,4261.0,4278400.0,4261.0,4278400.0,4261.0
3056,4279800.0,4264.0,4279800.0,4264.0,4279800.0,4264.0
3057,4281200.0,4267.0,4281200.0,4267.0,4281200.0,4267.0
3058,4282600.0,4270.0,4282600.0,4270.0,4282600.0,4270.0
3059,4284000.0,4273.0,4284000.0,4273.0,4284000.0,4273.0
3060,4285400.0,4276.0,4285400.0,4276.0,4285400.0,4276.0
3061,4286800.0,4279.0,4286800.0,4279.0,4286800.0,4279.0
3062,4288200.0,4282.0,4288200.0,4282.0,4288200.0,4282.0
3063,4289600.0,4285.0,4289600.0,4285.0,4289600.0,4285.0
3064,4291000.0,4288.0,4291000.0,4288.0,4291000.0,4288.0
3065,4292400.0,4291.0,4292400.0,4291.0,4292400.0,4291.0
3066,4293800.0,4294.0,4293800.0,4294.0,4293800.0,4294.0
3067,4295200.0,4297.0,4295200.0,4297.0,4295200.0,4297.0
3068,4296600.0,4300.0,4296600.0,4300.0,4296600.0,4300.0
3069,4298000.0,4304.0,4298000.0,4304.0,4298000.0,4304.0
3070,4299400.0,4307.0,4299400.0,4307.0,4299400.0,4307.0
3071,4300800.0,4310.0,4300800.0,4310.0,4300800.0,4310.0
3072,4302200.0,4313.0,4302200.0,4313.0,4302200.0,4313.0
3073,4303600.0,4316.0,4303600.0,4316.0,4303600.0,4316.0
3074,4305000.0,4319.0,4305000.0,4319.0,4305000.0,4319.0
3075,4306400.0,4322.0,4306400.0,4322.0,4306400.0,4322.0
3076,4307800.0,4325.0,4307800.0,4325.0,4307800.0,4325.0
3077,4309200.0,4328.0,4309200.0,4328.0,4309200.0,4328.0
3078,4310600.0,4331.0,4310600.0,4331.0,4310600.0,4331.0
3079,4312000.0,4334.0,4312000.0,4334.0,4312000.0,4334.0
3080,4313400.0,4337.0,4313400.0,4337.0,4313400.0,4337.0
