,Time_nATP05,Pop_nATP05,Time_nATP10,Pop_nATP10,Time_nATP15,Pop_nATP15
7550,22653000.0,2136288909.0,22653000.0,281705160.0,22653000.0,45731811.0
7551,22656000.0,2136288909.0,22656000.0,281705160.0,22656000.0,45772396.0
7552,22659000.0,2136288909.0,22659000.0,281705160.0,22659000.0,45812980.0
7553,22662000.0,2136288909.0,22662000.0,281705160.0,22662000.0,45853564.0
7554,22665000.0,2136288909.0,22665000.0,281705160.0,22665000.0,45894146.0
7555,22668000.0,2136288909.0,22668000.0,281705160.0,22668000.0,45934728.0
7556,22671000.0,2136288909.0,22671000.0,281705160.0,22671000.0,45975308.0
7557,22674000.0,2136288909.0,22674000.0,281705160.0,22674000.0,46015886.0
7558,22677000.0,2136288909.0,22677000.0,281705160.0,22677000.0,46056464.0
7559,22680000.0,2136288909.0,22680000.0,281705160.0,22680000.0,46097039.0
7560,22683000.0,2136288909.0,22683000.0,281705160.0,22683000.0,46137613.0
7561,22686000.0,2136288909.0,22686000.0,281705160.0,22686000.0,46178186.0
7562,22689000.0,2136288909.0,22689000.0,281705160.0,22689000.0,46218756.0
7563,22692000.0,2136288909.0,22692000.0,281705160.0,22692000.0,46259325.0
7564,22695000.0,2136288909.0,22695000.0,281705160.0,22695000.0,46299891.0
7565,22698000.0,2136288909.0,22698000.0,281705160.0,22698000.0,46340456.0
7566,22701000.0,2136288909.0,22701000.0,281705160.0,22701000.0,46381018.0
7567,22704000.0,2136288909.0,22704000.0,281705160.0,22704000.0,46421578.0
7568,22707000.0,2136288909.0,22707000.0,281705160.0,22707000.0,46462135.0
7569,22710000.0,2136288909.0,22710000.0,281705160.0,22710000.0,46502690.0
7570,22713000.0,2136288909.0,22713000.0,281705160.0,22713000.0,46543243.0
7571,22716000.0,2136288909.0,22716000.0,281705160.0,22716000.0,46583793.0
7572,22719000.0,2136288909.0,22719000.0,281705160.0,22719000.0,46624340.0
7573,22722000.0,2136288909.0,22722000.0,281705160.0,22722000.0,46664884.0
7574,22725000.0,2136288909.0,22725000.0,281705160.0,22725000.0,46705425.0
7575,22728000.0,2136288909.0,22728000.0,281705160.0,22728000.0,46745963.0
7576,22731000.0,2136288909.0,22731000.0,281705160.0,22731000.0,46786498.0
7577,22734000.0,2136288909.0,22734000.0,281705160.0,22734000.0,46827029.0
7578,22737000.0,2136288909.0,22737000.0,281705160.0,22737000.0,46867557.0
7579,22740000.0,2136288909.0,22740000.0,281705160.0,22740000.0,46908082.0
7580,22743000.0,2136288909.0,22743000.0,281705160.0,22743000.0,46948603.0
7581,22746000.0,2136288909.0,22746000.0,281705160.0,22746000.0,46989121.0
7582,22749000.0,2136288909.0,22749000.0,281705160.0,22749000.0,47029634.0
7583,22752000.0,2136288909.0,22752000.0,281705160.0,22752000.0,47070144.0
7584,22755000.0,2136288909.0,22755000.0,281705160.0,22755000.0,47110650.0
7585,22758000.0,2136288909.0,22758000.0,281705160.0,22758000.0,47151152.0
7586,22761000.0,2136288909.0,22761000.0,281705160.0,22761000.0,47191650.0
7587,22764000.0,2136288909.0,22764000.0,281705160.0,22764000.0,47232143.0
7588,22767000.0,2136288909.0,22767000.0,281705160.0,22767000.0,47272632.0
7589,22770000.0,2136288909.0,22770000.0,281705160.0,22770000.0,47313117.0
7590,22773000.0,2136288909.0,22773000.0,281705160.0,22773000.0,47353597.0
7591,22776000.0,2136288909.0,22776000.0,281705160.0,22776000.0,47394073.0
7592,22779000.0,2136288909.0,22779000.0,281705160.0,22779000.0,47434543.0
7593,22782000.0,2136288909.0,22782000.0,281705160.0,22782000.0,47475009.0
7594,22785000.0,2136288909.0,22785000.0,281705160.0,22785000.0,47515470.0
7595,22788000.0,2136288909.0,22788000.0,281705160.0,22788000.0,47555926.0
7596,22791000.0,2136288909.0,22791000.0,281705160.0,22791000.0,47596377.0
7597,22794000.0,2136288909.0,22794000.0,281705160.0,22794000.0,47636822.0
7598,22797000.0,2136288909.0,22797000.0,281705160.0,22797000.0,47677262.0
7599,22800000.0,2136288909.0,22800000.0,281705160.0,22800000.0,47717697.0
7600,22803000.0,2136288909.0,22803000.0,281705160.0,22803000.0,47758126.0
7601,22806000.0,2136288909.0,22806000.0,281705160.0,22806000.0,47798550.0
7602,22809000.0,2136288909.0,22809000.0,281705160.0,22809000.0,47838967.0
7603,22812000.0,2136288909.0,22812000.0,281705160.0,22812000.0,47879379.0
7604,22815000.0,2136288909.0,22815000.0,281705160.0,22815000.0,47919785.0
7605,22818000.0,2136288909.0,22818000.0,281705160.0,22818000.0,47960185.0
7606,22821000.0,2136288909.0,22821000.0,281705160.0,22821000.0,48000579.0
7607,22824000.0,2136288909.0,22824000.0,281705160.0,22824000.0,48040966.0
7608,22827000.0,2136288909.0,22827000.0,281705160.0,22827000.0,48081348.0
7609,22830000.0,2136288909.0,22830000.0,281705160.0,22830000.0,48121722.0
7610,22833000.0,2136288909.0,22833000.0,281705160.0,22833000.0,48162090.0
7611,22836000.0,2136288909.0,22836000.0,281705160.0,22836000.0,48202452.0
7612,22839000.0,2136288909.0,22839000.0,281705160.0,22839000.0,48242807.0
7613,22842000.0,2136288909.0,22842000.0,281705160.0,22842000.0,48283154.0
7614,22845000.0,2136288909.0,22845000.0,281705160.0,22845000.0,48323495.0
7615,22848000.0,2136288909.0,22848000.0,281705160.0,22848000.0,48363829.0
7616,22851000.0,2136288909.0,22851000.0,281705160.0,22851000.0,48404156.0
7617,22854000.0,2136288909.0,22854000.0,281705160.0,22854000.0,48444475.0
7618,22857000.0,2136288909.0,22857000.0,281705160.0,22857000.0,48484787.0
7619,22860000.0,2136288909.0,22860000.0,281705160.0,22860000.0,48525092.0
7620,22863000.0,2136288909.0,22863000.0,281705160.0,22863000.0,48565388.0
7621,22866000.0,2136288909.0,22866000.0,281705160.0,22866000.0,48605678.0
7622,22869000.0,2136288909.0,22869000.0,281705160.0,22869000.0,48645959.0
7623,22872000.0,2136288909.0,22872000.0,281705160.0,22872000.0,48686233.0
7624,22875000.0,2136288909.0,22875000.0,281705160.0,22875000.0,48726498.0
7625,22878000.0,2136288909.0,22878000.0,281705160.0,22878000.0,48766756.0
7626,22881000.0,2136288909.0,22881000.0,281705160.0,22881000.0,48807005.0
7627,22884000.0,2136288909.0,22884000.0,281705160.0,22884000.0,48847246.0
7628,22887000.0,2136288909.0,22887000.0,281705160.0,22887000.0,48887479.0
7629,22890000.0,2136288909.0,22890000.0,281705160.0,22890000.0,48927703.0
7630,22893000.0,2136288909.0,22893000.0,281705160.0,22893000.0,48967918.0
7631,22896000.0,2136288909.0,22896000.0,281705160.0,22896000.0,49008125.0
7632,22899000.0,2136288909.0,22899000.0,281705160.0,22899000.0,49048323.0
7633,22902000.0,2136288909.0,22902000.0,281705160.0,22902000.0,49088512.0
7634,22905000.0,2136288909.0,22905000.0,281705160.0,22905000.0,49128692.0
7635,22908000.0,2136288909.0,22908000.0,281705160.0,22908000.0,49168863.0
7636,22911000.0,2136288909.0,22911000.0,281705160.0,22911000.0,49209025.0
7637,22914000.0,2136288909.0,22914000.0,281705160.0,22914000.0,49249177.0
7638,22917000.0,2136288909.0,22917000.0,281705160.0,22917000.0,49289320.0
7639,22920000.0,2136288909.0,22920000.0,281705160.0,22920000.0,49329453.0
7640,22923000.0,2136288909.0,22923000.0,281705160.0,22923000.0,49369577.0
7641,22926000.0,2136288909.0,22926000.0,281705160.0,22926000.0,49409691.0
7642,22929000.0,2136288909.0,22929000.0,281705160.0,22929000.0,49449795.0
7643,22932000.0,2136288909.0,22932000.0,281705160.0,22932000.0,49489889.0
7644,22935000.0,2136288909.0,22935000.0,281705160.0,22935000.0,49529972.0
7645,22938000.0,2136288909.0,22938000.0,281705160.0,22938000.0,49570046.0
7646,22941000.0,2136288909.0,22941000.0,281705160.0,22941000.0,49610110.0
7647,22944000.0,2136288909.0,22944000.0,281705160.0,22944000.0,49650163.0
7648,22947000.0,2136288909.0,22947000.0,281705160.0,22947000.0,49690205.0
7649,22950000.0,2136288909.0,22950000.0,281705160.0,22950000.0,49730237.0
7650,22953000.0,2136288909.0,22953000.0,281705160.0,22953000.0,49770259.0
7651,22956000.0,2136288909.0,22956000.0,281705160.0,22956000.0,49810269.0
7652,22959000.0,2136288909.0,22959000.0,281705160.0,22959000.0,49850268.0
7653,22962000.0,2136288909.0,22962000.0,281705160.0,22962000.0,49890257.0
7654,22965000.0,2136288909.0,22965000.0,281705160.0,22965000.0,49930234.0
7655,22968000.0,2136288909.0,22968000.0,281705160.0,22968000.0,49970200.0
7656,22971000.0,2136288909.0,22971000.0,281705160.0,22971000.0,50010155.0
7657,22974000.0,2136288909.0,22974000.0,281705160.0,22974000.0,50050098.0
7658,22977000.0,2136288909.0,22977000.0,281705160.0,22977000.0,50090030.0
7659,22980000.0,2136288909.0,22980000.0,281705160.0,22980000.0,50129950.0
7660,22983000.0,2136288909.0,22983000.0,281705160.0,22983000.0,50169858.0
7661,22986000.0,2136288909.0,22986000.0,281705160.0,22986000.0,50209755.0
7662,22989000.0,2136288909.0,22989000.0,281705160.0,22989000.0,50249639.0
7663,22992000.0,2136288909.0,22992000.0,281705160.0,22992000.0,50289511.0
7664,22995000.0,2136288909.0,22995000.0,281705160.0,22995000.0,50329371.0
7665,22998000.0,2136288909.0,22998000.0,281705160.0,22998000.0,50369219.0
7666,23001000.0,2136288909.0,23001000.0,281705160.0,23001000.0,50409054.0
7667,23004000.0,2136288909.0,23004000.0,281705160.0,23004000.0,50448877.0
7668,23007000.0,2136288909.0,23007000.0,281705160.0,23007000.0,50488687.0
7669,23010000.0,2136288909.0,23010000.0,281705160.0,23010000.0,50528485.0
7670,23013000.0,2136288909.0,23013000.0,281705160.0,23013000.0,50568269.0
7671,23016000.0,2136288909.0,23016000.0,281705160.0,23016000.0,50608041.0
7672,23019000.0,2136288909.0,23019000.0,281705160.0,23019000.0,50647799.0
7673,23022000.0,2136288909.0,23022000.0,281705160.0,23022000.0,50687545.0
7674,23025000.0,2136288909.0,23025000.0,281705160.0,23025000.0,50727277.0
7675,23028000.0,2136288909.0,23028000.0,281705160.0,23028000.0,50766995.0
7676,23031000.0,2136288909.0,23031000.0,281705160.0,23031000.0,50806701.0
7677,23034000.0,2136288909.0,23034000.0,281705160.0,23034000.0,50846392.0
7678,23037000.0,2136288909.0,23037000.0,281705160.0,23037000.0,50886070.0
7679,23040000.0,2136288909.0,23040000.0,281705160.0,23040000.0,50925734.0
7680,23043000.0,2136288909.0,23043000.0,281705160.0,23043000.0,50965384.0
7681,23046000.0,2136288909.0,23046000.0,281705160.0,23046000.0,51005020.0
7682,23049000.0,2136288909.0,23049000.0,281705160.0,23049000.0,51044642.0
7683,23052000.0,2136288909.0,23052000.0,281705160.0,23052000.0,51084249.0
7684,23055000.0,2136288909.0,23055000.0,281705160.0,23055000.0,51123842.0
7685,23058000.0,2136288909.0,23058000.0,281705160.0,23058000.0,51163421.0
7686,23061000.0,2136288909.0,23061000.0,281705160.0,23061000.0,51202985.0
7687,23064000.0,2136288909.0,23064000.0,281705160.0,23064000.0,51242534.0
7688,23067000.0,2136288909.0,23067000.0,281705160.0,23067000.0,51282069.0
7689,23070000.0,2136288909.0,23070000.0,281705160.0,23070000.0,51321589.0
7690,23073000.0,2136288909.0,23073000.0,281705160.0,23073000.0,51361093.0
7691,23076000.0,2136288909.0,23076000.0,281705160.0,23076000.0,51400583.0
7692,23079000.0,2136288909.0,23079000.0,281705160.0,23079000.0,51440057.0
7693,23082000.0,2136288909.0,23082000.0,281705160.0,23082000.0,51479516.0
7694,23085000.0,2136288909.0,23085000.0,281705160.0,23085000.0,51518959.0
7695,23088000.0,2136288909.0,23088000.0,281705160.0,23088000.0,51558387.0
7696,23091000.0,2136288909.0,23091000.0,281705160.0,23091000.0,51597799.0
7697,23094000.0,2136288909.0,23094000.0,281705160.0,23094000.0,51637195.0
7698,23097000.0,2136288909.0,23097000.0,281705160.0,23097000.0,51676575.0
7699,23100000.0,2136288909.0,23100000.0,281705160.0,23100000.0,51715940.0
7700,23103000.0,2136288909.0,23103000.0,281705160.0,23103000.0,51755288.0
7701,23106000.0,2136288909.0,23106000.0,281705160.0,23106000.0,51794620.0
7702,23109000.0,2136288909.0,23109000.0,281705160.0,23109000.0,51833935.0
7703,23112000.0,2136288909.0,23112000.0,281705160.0,23112000.0,51873234.0
7704,23115000.0,2136288909.0,23115000.0,281705160.0,23115000.0,51912517.0
7705,23118000.0,2136288909.0,23118000.0,281705160.0,23118000.0,51951782.0
7706,23121000.0,2136288909.0,23121000.0,281705160.0,23121000.0,51991031.0
7707,23124000.0,2136288909.0,23124000.0,281705160.0,23124000.0,52030264.0
7708,23127000.0,2136288909.0,23127000.0,281705160.0,23127000.0,52069479.0
7709,23130000.0,2136288909.0,23130000.0,281705160.0,23130000.0,52108677.0
7710,23133000.0,2136288909.0,23133000.0,281705160.0,23133000.0,52147857.0
7711,23136000.0,2136288909.0,23136000.0,281705160.0,23136000.0,52187021.0
7712,23139000.0,2136288909.0,23139000.0,281705160.0,23139000.0,52226166.0
7713,23142000.0,2136288909.0,23142000.0,281705160.0,23142000.0,52265295.0
7714,23145000.0,2136288909.0,23145000.0,281705160.0,23145000.0,52304405.0
7715,23148000.0,2136288909.0,23148000.0,281705160.0,23148000.0,52343498.0
7716,23151000.0,2136288909.0,23151000.0,281705160.0,23151000.0,52382573.0
7717,23154000.0,2136288909.0,23154000.0,281705160.0,23154000.0,52421630.0
7718,23157000.0,2136288909.0,23157000.0,281705160.0,23157000.0,52460668.0
7719,23160000.0,2136288909.0,23160000.0,281705160.0,23160000.0,52499689.0
7720,23163000.0,2136288909.0,23163000.0,281705160.0,23163000.0,52538691.0
7721,23166000.0,2136288909.0,23166000.0,281705160.0,23166000.0,52577674.0
7722,23169000.0,2136288909.0,23169000.0,281705160.0,23169000.0,52616639.0
7723,23172000.0,2136288909.0,23172000.0,281705160.0,23172000.0,52655585.0
7724,23175000.0,2136288909.0,23175000.0,281705160.0,23175000.0,52694513.0
7725,23178000.0,2136288909.0,23178000.0,281705160.0,23178000.0,52733421.0
7726,23181000.0,2136288909.0,23181000.0,281705160.0,23181000.0,52772311.0
7727,23184000.0,2136288909.0,23184000.0,281705160.0,23184000.0,52811181.0
7728,23187000.0,2136288909.0,23187000.0,281705160.0,23187000.0,52850032.0
7729,23190000.0,2136288909.0,23190000.0,281705160.0,23190000.0,52888864.0
7730,23193000.0,2136288909.0,23193000.0,281705160.0,23193000.0,52927676.0
7731,23196000.0,2136288909.0,23196000.0,281705160.0,23196000.0,52966469.0
7732,23199000.0,2136288909.0,23199000.0,281705160.0,23199000.0,53005241.0
7733,23202000.0,2136288909.0,23202000.0,281705160.0,23202000.0,53043994.0
7734,23205000.0,2136288909.0,23205000.0,281705160.0,23205000.0,53082728.0
7735,23208000.0,2136288909.0,23208000.0,281705160.0,23208000.0,53121441.0
7736,23211000.0,2136288909.0,23211000.0,281705160.0,23211000.0,53160133.0
7737,23214000.0,2136288909.0,23214000.0,281705160.0,23214000.0,53198806.0
7738,23217000.0,2136288909.0,23217000.0,281705160.0,23217000.0,53237458.0
7739,23220000.0,2136288909.0,23220000.0,281705160.0,23220000.0,53276090.0
7740,23223000.0,2136288909.0,23223000.0,281705160.0,23223000.0,53314701.0
7741,23226000.0,2136288909.0,23226000.0,281705160.0,23226000.0,53353291.0
7742,23229000.0,2136288909.0,23229000.0,281705160.0,23229000.0,53391861.0
7743,23232000.0,2136288909.0,23232000.0,281705160.0,23232000.0,53430409.0
7744,23235000.0,2136288909.0,23235000.0,281705160.0,23235000.0,53468937.0
7745,23238000.0,2136288909.0,23238000.0,281705160.0,23238000.0,53507443.0
7746,23241000.0,2136288909.0,23241000.0,281705160.0,23241000.0,53545928.0
7747,23244000.0,2136288909.0,23244000.0,281705160.0,23244000.0,53584391.0
7748,23247000.0,2136288909.0,23247000.0,281705160.0,23247000.0,53622833.0
7749,23250000.0,2136288909.0,23250000.0,281705160.0,23250000.0,53661254.0
7750,23253000.0,2136288909.0,23253000.0,281705160.0,23253000.0,53699652.0
7751,23256000.0,2136288909.0,23256000.0,281705160.0,23256000.0,53738029.0
7752,23259000.0,2136288909.0,23259000.0,281705160.0,23259000.0,53776384.0
7753,23262000.0,2136288909.0,23262000.0,281705160.0,23262000.0,53814717.0
7754,23265000.0,2136288909.0,23265000.0,281705160.0,23265000.0,53853027.0
7755,23268000.0,2136288909.0,23268000.0,281705160.0,23268000.0,53891315.0
7756,23271000.0,2136288909.0,23271000.0,281705160.0,23271000.0,53929581.0
7757,23274000.0,2136288909.0,23274000.0,281705160.0,23274000.0,53967824.0
7758,23277000.0,2136288909.0,23277000.0,281705160.0,23277000.0,54006044.0
7759,23280000.0,2136288909.0,23280000.0,281705160.0,23280000.0,54044242.0
7760,23283000.0,2136288909.0,23283000.0,281705160.0,23283000.0,54082417.0
7761,23286000.0,2136288909.0,23286000.0,281705160.0,23286000.0,54120569.0
7762,23289000.0,2136288909.0,23289000.0,281705160.0,23289000.0,54158697.0
7763,23292000.0,2136288909.0,23292000.0,281705160.0,23292000.0,54196803.0
7764,23295000.0,2136288909.0,23295000.0,281705160.0,23295000.0,54234885.0
7765,23298000.0,2136288909.0,23298000.0,281705160.0,23298000.0,54272943.0
7766,23301000.0,2136288909.0,23301000.0,281705160.0,23301000.0,54310978.0
7767,23304000.0,2136288909.0,23304000.0,281705160.0,23304000.0,54348990.0
7768,23307000.0,2136288909.0,23307000.0,281705160.0,23307000.0,54386977.0
7769,23310000.0,2136288909.0,23310000.0,281705160.0,23310000.0,54424941.0
7770,23313000.0,2136288909.0,23313000.0,281705160.0,23313000.0,54462880.0
7771,23316000.0,2136288909.0,23316000.0,281705160.0,23316000.0,54500796.0
7772,23319000.0,2136288909.0,23319000.0,281705160.0,23319000.0,54538687.0
7773,23322000.0,2136288909.0,23322000.0,281705160.0,23322000.0,54576554.0
7774,23325000.0,2136288909.0,23325000.0,281705160.0,23325000.0,54614396.0
7775,23328000.0,2136288909.0,23328000.0,281705160.0,23328000.0,54652213.0
7776,23331000.0,2136288909.0,23331000.0,281705160.0,23331000.0,54690006.0
7777,23334000.0,2136288909.0,23334000.0,281705160.0,23334000.0,54727774.0
7778,23337000.0,2136288909.0,23337000.0,281705160.0,23337000.0,54765517.0
7779,23340000.0,2136288909.0,23340000.0,281705160.0,23340000.0,54803235.0
7780,23343000.0,2136288909.0,23343000.0,281705160.0,23343000.0,54840928.0
7781,23346000.0,2136288909.0,23346000.0,281705160.0,23346000.0,54878596.0
7782,23349000.0,2136288909.0,23349000.0,281705160.0,23349000.0,54916238.0
7783,23352000.0,2136288909.0,23352000.0,281705160.0,23352000.0,54953854.0
7784,23355000.0,2136288909.0,23355000.0,281705160.0,23355000.0,54991445.0
7785,23358000.0,2136288909.0,23358000.0,281705160.0,23358000.0,55029011.0
7786,23361000.0,2136288909.0,23361000.0,281705160.0,23361000.0,55066550.0
7787,23364000.0,2136288909.0,23364000.0,281705160.0,23364000.0,55104063.0
7788,23367000.0,2136288909.0,23367000.0,281705160.0,23367000.0,55141550.0
7789,23370000.0,2136288909.0,23370000.0,281705160.0,23370000.0,55179011.0
7790,23373000.0,2136288909.0,23373000.0,281705160.0,23373000.0,55216446.0
7791,23376000.0,2136288909.0,23376000.0,281705160.0,23376000.0,55253854.0
7792,23379000.0,2136288909.0,23379000.0,281705160.0,23379000.0,55291236.0
7793,23382000.0,2136288909.0,23382000.0,281705160.0,23382000.0,55328591.0
7794,23385000.0,2136288909.0,23385000.0,281705160.0,23385000.0,55365919.0
7795,23388000.0,2136288909.0,23388000.0,281705160.0,23388000.0,55403220.0
7796,23391000.0,2136288909.0,23391000.0,281705160.0,23391000.0,55440494.0
7797,23394000.0,2136288909.0,23394000.0,281705160.0,23394000.0,55477741.0
7798,23397000.0,2136288909.0,23397000.0,281705160.0,23397000.0,55514961.0
7799,23400000.0,2136288909.0,23400000.0,281705160.0,23400000.0,55552153.0
7800,23403000.0,2136288909.0,23403000.0,281705160.0,23403000.0,55589318.0
7801,23406000.0,2136288909.0,23406000.0,281705160.0,23406000.0,55626456.0
7802,23409000.0,2136288909.0,23409000.0,281705160.0,23409000.0,55663565.0
7803,23412000.0,2136288909.0,23412000.0,281705160.0,23412000.0,55700647.0
7804,23415000.0,2136288909.0,23415000.0,281705160.0,23415000.0,55737701.0
7805,23418000.0,2136288909.0,23418000.0,281705160.0,23418000.0,55774727.0
7806,23421000.0,2136288909.0,23421000.0,281705160.0,23421000.0,55811724.0
7807,23424000.0,2136288909.0,23424000.0,281705160.0,23424000.0,55848694.0
7808,23427000.0,2136288909.0,23427000.0,281705160.0,23427000.0,55885634.0
7809,23430000.0,2136288909.0,23430000.0,281705160.0,23430000.0,55922547.0
7810,23433000.0,2136288909.0,23433000.0,281705160.0,23433000.0,55959430.0
7811,23436000.0,2136288909.0,23436000.0,281705160.0,23436000.0,55996285.0
7812,23439000.0,2136288909.0,23439000.0,281705160.0,23439000.0,56033111.0
7813,23442000.0,2136288909.0,23442000.0,281705160.0,23442000.0,56069909.0
7814,23445000.0,2136288909.0,23445000.0,281705160.0,23445000.0,56106677.0
7815,23448000.0,2136288909.0,23448000.0,281705160.0,23448000.0,56143415.0
7816,23451000.0,2136288909.0,23451000.0,281705160.0,23451000.0,56180125.0
7817,23454000.0,2136288909.0,23454000.0,281705160.0,23454000.0,56216805.0
7818,23457000.0,2136288909.0,23457000.0,281705160.0,23457000.0,56253455.0
7819,23460000.0,2136288909.0,23460000.0,281705160.0,23460000.0,56290076.0
7820,23463000.0,2136288909.0,23463000.0,281705160.0,23463000.0,56326667.0
7821,23466000.0,2136288909.0,23466000.0,281705160.0,23466000.0,56363228.0
7822,23469000.0,2136288909.0,23469000.0,281705160.0,23469000.0,56399759.0
7823,23472000.0,2136288909.0,23472000.0,281705160.0,23472000.0,56436260.0
7824,23475000.0,2136288909.0,23475000.0,281705160.0,23475000.0,56472730.0
7825,23478000.0,2136288909.0,23478000.0,281705160.0,23478000.0,56509171.0
7826,23481000.0,2136288909.0,23481000.0,281705160.0,23481000.0,56545580.0
7827,23484000.0,2136288909.0,23484000.0,281705160.0,23484000.0,56581959.0
7828,23487000.0,2136288909.0,23487000.0,281705160.0,23487000.0,56618308.0
7829,23490000.0,2136288909.0,23490000.0,281705160.0,23490000.0,56654625.0
7830,23493000.0,2136288909.0,23493000.0,281705160.0,23493000.0,56690912.0
7831,23496000.0,2136288909.0,23496000.0,281705160.0,23496000.0,56727168.0
7832,23499000.0,2136288909.0,23499000.0,281705160.0,23499000.0,56763392.0
7833,23502000.0,2136288909.0,23502000.0,281705160.0,23502000.0,56799585.0
7834,23505000.0,2136288909.0,23505000.0,281705160.0,23505000.0,56835747.0
7835,23508000.0,2136288909.0,23508000.0,281705160.0,23508000.0,56871877.0
7836,23511000.0,2136288909.0,23511000.0,281705160.0,23511000.0,56907976.0
7837,23514000.0,2136288909.0,23514000.0,281705160.0,23514000.0,56944042.0
7838,23517000.0,2136288909.0,23517000.0,281705160.0,23517000.0,56980077.0
7839,23520000.0,2136288909.0,23520000.0,281705160.0,23520000.0,57016080.0
7840,23523000.0,2136288909.0,23523000.0,281705160.0,23523000.0,57052051.0
7841,23526000.0,2136288909.0,23526000.0,281705160.0,23526000.0,57087990.0
7842,23529000.0,2136288909.0,23529000.0,281705160.0,23529000.0,57123896.0
7843,23532000.0,2136288909.0,23532000.0,281705160.0,23532000.0,57159770.0
7844,23535000.0,2136288909.0,23535000.0,281705160.0,23535000.0,57195611.0
7845,23538000.0,2136288909.0,23538000.0,281705160.0,23538000.0,57231420.0
7846,23541000.0,2136288909.0,23541000.0,281705160.0,23541000.0,57267195.0
7847,23544000.0,2136288909.0,23544000.0,281705160.0,23544000.0,57302938.0
7848,23547000.0,2136288909.0,23547000.0,281705160.0,23547000.0,57338648.0
7849,23550000.0,2136288909.0,23550000.0,281705160.0,23550000.0,57374325.0
7850,23553000.0,2136288909.0,23553000.0,281705160.0,23553000.0,57409968.0
7851,23556000.0,2136288909.0,23556000.0,281705160.0,23556000.0,57445578.0
7852,23559000.0,2136288909.0,23559000.0,281705160.0,23559000.0,57481155.0
7853,23562000.0,2136288909.0,23562000.0,281705160.0,23562000.0,57516698.0
7854,23565000.0,2136288909.0,23565000.0,281705160.0,23565000.0,57552207.0
7855,23568000.0,2136288909.0,23568000.0,281705160.0,23568000.0,57587683.0
7856,23571000.0,2136288909.0,23571000.0,281705160.0,23571000.0,57623125.0
7857,23574000.0,2136288909.0,23574000.0,281705160.0,23574000.0,57658532.0
7858,23577000.0,2136288909.0,23577000.0,281705160.0,23577000.0,57693905.0
7859,23580000.0,2136288909.0,23580000.0,281705160.0,23580000.0,57729244.0
7860,23583000.0,2136288909.0,23583000.0,281705160.0,23583000.0,57764549.0
7861,23586000.0,2136288909.0,23586000.0,281705160.0,23586000.0,57799819.0
7862,23589000.0,2136288909.0,23589000.0,281705160.0,23589000.0,57835055.0
7863,23592000.0,2136288909.0,23592000.0,281705160.0,23592000.0,57870255.0
7864,23595000.0,2136288909.0,23595000.0,281705160.0,23595000.0,57905421.0
7865,23598000.0,2136288909.0,23598000.0,281705160.0,23598000.0,57940552.0
7866,23601000.0,2136288909.0,23601000.0,281705160.0,23601000.0,57975648.0
7867,23604000.0,2136288909.0,23604000.0,281705160.0,23604000.0,58010709.0
7868,23607000.0,2136288909.0,23607000.0,281705160.0,23607000.0,58045734.0
7869,23610000.0,2136288909.0,23610000.0,281705160.0,23610000.0,58080724.0
7870,23613000.0,2136288909.0,23613000.0,281705160.0,23613000.0,58115678.0
7871,23616000.0,2136288909.0,23616000.0,281705160.0,23616000.0,58150597.0
7872,23619000.0,2136288909.0,23619000.0,281705160.0,23619000.0,58185480.0
7873,23622000.0,2136288909.0,23622000.0,281705160.0,23622000.0,58220327.0
7874,23625000.0,2136288909.0,23625000.0,281705160.0,23625000.0,58255138.0
7875,23628000.0,2136288909.0,23628000.0,281705160.0,23628000.0,58289913.0
7876,23631000.0,2136288909.0,23631000.0,281705160.0,23631000.0,58324652.0
7877,23634000.0,2136288909.0,23634000.0,281705160.0,23634000.0,58359354.0
7878,23637000.0,2136288909.0,23637000.0,281705160.0,23637000.0,58394020.0
7879,23640000.0,2136288909.0,23640000.0,281705160.0,23640000.0,58428649.0
7880,23643000.0,2136288909.0,23643000.0,281705160.0,23643000.0,58463242.0
7881,23646000.0,2136288909.0,23646000.0,281705160.0,23646000.0,58497797.0
7882,23649000.0,2136288909.0,23649000.0,281705160.0,23649000.0,58532316.0
7883,23652000.0,2136288909.0,23652000.0,281705160.0,23652000.0,58566798.0
7884,23655000.0,2136288909.0,23655000.0,281705160.0,23655000.0,58601243.0
7885,23658000.0,2136288909.0,23658000.0,281705160.0,23658000.0,58635650.0
7886,23661000.0,2136288909.0,23661000.0,281705160.0,23661000.0,58670021.0
7887,23664000.0,2136288909.0,23664000.0,281705160.0,23664000.0,58704353.0
7888,23667000.0,2136288909.0,23667000.0,281705160.0,23667000.0,58738648.0
7889,23670000.0,2136288909.0,23670000.0,281705160.0,23670000.0,58772906.0
7890,23673000.0,2136288909.0,23673000.0,281705160.0,23673000.0,58807125.0
7891,23676000.0,2136288909.0,23676000.0,281705160.0,23676000.0,58841307.0
7892,23679000.0,2136288909.0,23679000.0,281705160.0,23679000.0,58875450.0
7893,23682000.0,2136288909.0,23682000.0,281705160.0,23682000.0,58909556.0
7894,23685000.0,2136288909.0,23685000.0,281705160.0,23685000.0,58943623.0
7895,23688000.0,2136288909.0,23688000.0,281705160.0,23688000.0,58977651.0
7896,23691000.0,2136288909.0,23691000.0,281705160.0,23691000.0,59011641.0
7897,23694000.0,2136288909.0,23694000.0,281705160.0,23694000.0,59045593.0
