,Time_nATP05,Pop_nATP05,Time_nATP10,Pop_nATP10,Time_nATP15,Pop_nATP15
1898,5697000.0,7371.0,5697000.0,500.0,5697000.0,500.0
1899,5700000.0,7381.0,5700000.0,500.0,5700000.0,500.0
1900,5703000.0,7392.0,5703000.0,500.0,5703000.0,500.0
1901,5706000.0,7402.0,5706000.0,500.0,5706000.0,500.0
1902,5709000.0,7413.0,5709000.0,500.0,5709000.0,500.0
1903,5712000.0,7423.0,5712000.0,500.0,5712000.0,500.0
1904,5715000.0,7434.0,5715000.0,500.0,5715000.0,500.0
1905,5718000.0,7444.0,5718000.0,500.0,5718000.0,500.0
1906,5721000.0,7455.0,5721000.0,500.0,5721000.0,500.0
1907,5724000.0,7465.0,5724000.0,500.0,5724000.0,500.0
1908,5727000.0,7476.0,5727000.0,500.0,5727000.0,500.0
1909,5730000.0,7486.0,5730000.0,500.0,5730000.0,500.0
1910,5733000.0,7497.0,5733000.0,500.0,5733000.0,500.0
1911,5736000.0,7508.0,5736000.0,500.0,5736000.0,500.0
1912,5739000.0,7518.0,5739000.0,500.0,5739000.0,500.0
1913,5742000.0,7529.0,5742000.0,500.0,5742000.0,500.0
1914,5745000.0,7540.0,5745000.0,500.0,5745000.0,500.0
1915,5748000.0,7550.0,5748000.0,500.0,5748000.0,500.0
1916,5751000.0,7561.0,5751000.0,500.0,5751000.0,500.0
1917,5754000.0,7572.0,5754000.0,500.0,5754000.0,500.0
1918,5757000.0,7583.0,5757000.0,500.0,5757000.0,500.0
1919,5760000.0,7593.0,5760000.0,500.0,5760000.0,500.0
1920,5763000.0,7604.0,5763000.0,500.0,5763000.0,500.0
1921,5766000.0,7615.0,5766000.0,500.0,5766000.0,500.0
1922,5769000.0,7626.0,5769000.0,500.0,5769000.0,500.0
1923,5772000.0,7636.0,5772000.0,500.0,5772000.0,500.0
1924,5775000.0,7647.0,5775000.0,500.0,5775000.0,500.0
1925,5778000.0,7658.0,5778000.0,500.0,5778000.0,500.0
1926,5781000.0,7669.0,5781000.0,500.0,5781000.0,500.0
1927,5784000.0,7680.0,5784000.0,500.0,5784000.0,500.0
1928,5787000.0,7691.0,5787000.0,500.0,5787000.0,500.0
1929,5790000.0,7702.0,5790000.0,500.0,5790000.0,500.0
1930,5793000.0,7713.0,5793000.0,500.0,5793000.0,500.0
1931,5796000.0,7723.0,5796000.0,500.0,5796000.0,500.0
1932,5799000.0,7734.0,5799000.0,500.0,5799000.0,500.0
1933,5802000.0,7745.0,5802000.0,500.0,5802000.0,500.0
1934,5805000.0,7756.0,5805000.0,500.0,5805000.0,500.0
1935,5808000.0,7767.0,5808000.0,500.0,5808000.0,500.0
1936,5811000.0,7778.0,5811000.0,500.0,5811000.0,500.0
1937,5814000.0,7789.0,5814000.0,500.0,5814000.0,500.0
1938,5817000.0,7800.0,5817000.0,500.0,5817000.0,500.0
1939,5820000.0,7812.0,5820000.0,500.0,5820000.0,500.0
1940,5823000.0,7823.0,5823000.0,500.0,5823000.0,500.0
1941,5826000.0,7834.0,5826000.0,500.0,5826000.0,500.0
1942,5829000.0,7845.0,5829000.0,500.0,5829000.0,500.0
1943,5832000.0,7856.0,5832000.0,500.0,5832000.0,500.0
1944,5835000.0,7867.0,5835000.0,500.0,5835000.0,500.0
1945,5838000.0,7878.0,5838000.0,500.0,5838000.0,500.0
1946,5841000.0,7889.0,5841000.0,500.0,5841000.0,500.0
1947,5844000.0,7901.0,5844000.0,500.0,5844000.0,500.0
1948,5847000.0,7912.0,5847000.0,500.0,5847000.0,500.0
1949,5850000.0,7923.0,5850000.0,500.0,5850000.0,500.0
1950,5853000.0,7934.0,5853000.0,500.0,5853000.0,500.0
1951,5856000.0,7945.0,5856000.0,500.0,5856000.0,500.0
1952,5859000.0,7957.0,5859000.0,500.0,5859000.0,500.0
1953,5862000.0,7968.0,5862000.0,500.0,5862000.0,500.0
1954,5865000.0,7979.0,5865000.0,500.0,5865000.0,500.0
1955,5868000.0,7991.0,5868000.0,500.0,5868000.0,500.0
1956,5871000.0,8002.0,5871000.0,500.0,5871000.0,500.0
1957,5874000.0,8013.0,5874000.0,500.0,5874000.0,500.0
1958,5877000.0,8025.0,5877000.0,500.0,5877000.0,500.0
1959,5880000.0,8036.0,5880000.0,500.0,5880000.0,500.0
1960,5883000.0,8047.0,5883000.0,500.0,5883000.0,500.0
1961,5886000.0,8059.0,5886000.0,500.0,5886000.0,500.0
1962,5889000.0,8070.0,5889000.0,500.0,5889000.0,500.0
1963,5892000.0,8082.0,5892000.0,500.0,5892000.0,500.0
1964,5895000.0,8093.0,5895000.0,500.0,5895000.0,500.0
1965,5898000.0,8105.0,5898000.0,500.0,5898000.0,500.0
1966,5901000.0,8116.0,5901000.0,500.0,5901000.0,500.0
1967,5904000.0,8128.0,5904000.0,500.0,5904000.0,500.0
1968,5907000.0,8139.0,5907000.0,500.0,5907000.0,500.0
1969,5910000.0,8151.0,5910000.0,500.0,5910000.0,500.0
1970,5913000.0,8162.0,5913000.0,500.0,5913000.0,500.0
1971,5916000.0,8174.0,5916000.0,500.0,5916000.0,500.0
1972,5919000.0,8185.0,5919000.0,500.0,5919000.0,500.0
1973,5922000.0,8197.0,5922000.0,500.0,5922000.0,500.0
1974,5925000.0,8209.0,5925000.0,500.0,5925000.0,500.0
1975,5928000.0,8220.0,5928000.0,500.0,5928000.0,500.0
1976,5931000.0,8232.0,5931000.0,500.0,5931000.0,500.0
1977,5934000.0,8244.0,5934000.0,500.0,5934000.0,500.0
1978,5937000.0,8255.0,5937000.0,500.0,5937000.0,500.0
1979,5940000.0,8267.0,5940000.0,500.0,5940000.0,500.0
1980,5943000.0,8279.0,5943000.0,500.0,5943000.0,500.0
1981,5946000.0,8290.0,5946000.0,500.0,5946000.0,500.0
1982,5949000.0,8302.0,5949000.0,500.0,5949000.0,500.0
1983,5952000.0,8314.0,5952000.0,500.0,5952000.0,500.0
1984,5955000.0,8326.0,5955000.0,500.0,5955000.0,500.0
1985,5958000.0,8338.0,5958000.0,500.0,5958000.0,500.0
1986,5961000.0,8349.0,5961000.0,500.0,5961000.0,500.0
1987,5964000.0,8361.0,5964000.0,500.0,5964000.0,500.0
1988,5967000.0,8373.0,5967000.0,500.0,5967000.0,500.0
1989,5970000.0,8385.0,5970000.0,500.0,5970000.0,500.0
1990,5973000.0,8397.0,5973000.0,500.0,5973000.0,500.0
1991,5976000.0,8409.0,5976000.0,500.0,5976000.0,500.0
1992,5979000.0,8421.0,5979000.0,500.0,5979000.0,500.0
1993,5982000.0,8433.0,5982000.0,500.0,5982000.0,500.0
1994,5985000.0,8445.0,5985000.0,500.0,5985000.0,500.0
1995,5988000.0,8457.0,5988000.0,500.0,5988000.0,500.0
1996,5991000.0,8469.0,5991000.0,500.0,5991000.0,500.0
1997,5994000.0,8481.0,5994000.0,500.0,5994000.0,500.0
1998,5997000.0,8493.0,5997000.0,500.0,5997000.0,500.0
1999,6000000.0,8505.0,6000000.0,500.0,6000000.0,500.0
2000,6003000.0,8517.0,6003000.0,500.0,6003000.0,500.0
2001,6006000.0,8529.0,6006000.0,500.0,6006000.0,500.0
2002,6009000.0,8541.0,6009000.0,500.0,6009000.0,500.0
2003,6012000.0,8553.0,6012000.0,500.0,6012000.0,500.0
2004,6015000.0,8565.0,6015000.0,500.0,6015000.0,500.0
2005,6018000.0,8577.0,6018000.0,500.0,6018000.0,500.0
2006,6021000.0,8589.0,6021000.0,500.0,6021000.0,500.0
2007,6024000.0,8602.0,6024000.0,500.0,6024000.0,500.0
2008,6027000.0,8614.0,6027000.0,500.0,6027000.0,500.0
2009,6030000.0,8626.0,6030000.0,500.0,6030000.0,500.0
2010,6033000.0,8638.0,6033000.0,500.0,6033000.0,500.0
2011,6036000.0,8650.0,6036000.0,500.0,6036000.0,500.0
2012,6039000.0,8663.0,6039000.0,500.0,6039000.0,500.0
2013,6042000.0,8675.0,6042000.0,500.0,6042000.0,500.0
2014,6045000.0,8687.0,6045000.0,500.0,6045000.0,500.0
2015,6048000.0,8700.0,6048000.0,500.0,6048000.0,500.0
2016,6051000.0,8712.0,6051000.0,500.0,6051000.0,500.0
2017,6054000.0,8724.0,6054000.0,500.0,6054000.0,500.0
2018,6057000.0,8737.0,6057000.0,500.0,6057000.0,500.0
2019,6060000.0,8749.0,6060000.0,500.0,6060000.0,500.0
2020,6063000.0,8761.0,6063000.0,500.0,6063000.0,500.0
2021,6066000.0,8774.0,6066000.0,500.0,6066000.0,500.0
2022,6069000.0,8786.0,6069000.0,500.0,6069000.0,500.0
2023,6072000.0,8799.0,6072000.0,500.0,6072000.0,500.0
2024,6075000.0,8811.0,6075000.0,500.0,6075000.0,500.0
2025,6078000.0,8824.0,6078000.0,500.0,6078000.0,500.0
2026,6081000.0,8836.0,6081000.0,500.0,6081000.0,500.0
2027,6084000.0,8849.0,6084000.0,500.0,6084000.0,500.0
2028,6087000.0,8861.0,6087000.0,500.0,6087000.0,500.0
2029,6090000.0,8874.0,6090000.0,500.0,6090000.0,500.0
2030,6093000.0,8887.0,6093000.0,500.0,6093000.0,500.0
2031,6096000.0,8899.0,6096000.0,500.0,6096000.0,500.0
2032,6099000.0,8912.0,6099000.0,500.0,6099000.0,500.0
2033,6102000.0,8924.0,6102000.0,500.0,6102000.0,500.0
2034,6105000.0,8937.0,6105000.0,500.0,6105000.0,500.0
2035,6108000.0,8950.0,6108000.0,500.0,6108000.0,500.0
2036,6111000.0,8962.0,6111000.0,500.0,6111000.0,500.0
2037,6114000.0,8975.0,6114000.0,500.0,6114000.0,500.0
2038,6117000.0,8988.0,6117000.0,500.0,6117000.0,500.0
2039,6120000.0,9001.0,6120000.0,500.0,6120000.0,500.0
2040,6123000.0,9013.0,6123000.0,500.0,6123000.0,500.0
2041,6126000.0,9026.0,6126000.0,500.0,6126000.0,500.0
2042,6129000.0,9039.0,6129000.0,500.0,6129000.0,500.0
2043,6132000.0,9052.0,6132000.0,500.0,6132000.0,500.0
2044,6135000.0,9065.0,6135000.0,500.0,6135000.0,500.0
2045,6138000.0,9077.0,6138000.0,500.0,6138000.0,500.0
2046,6141000.0,9090.0,6141000.0,500.0,6141000.0,500.0
2047,6144000.0,9103.0,6144000.0,500.0,6144000.0,500.0
2048,6147000.0,9116.0,6147000.0,500.0,6147000.0,500.0
2049,6150000.0,9129.0,6150000.0,500.0,6150000.0,500.0
2050,6153000.0,9142.0,6153000.0,500.0,6153000.0,500.0
2051,6156000.0,9155.0,6156000.0,500.0,6156000.0,500.0
2052,6159000.0,9168.0,6159000.0,500.0,6159000.0,500.0
2053,6162000.0,9181.0,6162000.0,500.0,6162000.0,500.0
2054,6165000.0,9194.0,6165000.0,500.0,6165000.0,500.0
2055,6168000.0,9207.0,6168000.0,500.0,6168000.0,500.0
2056,6171000.0,9220.0,6171000.0,500.0,6171000.0,500.0
2057,6174000.0,9233.0,6174000.0,500.0,6174000.0,500.0
2058,6177000.0,9246.0,6177000.0,500.0,6177000.0,500.0
2059,6180000.0,9259.0,6180000.0,500.0,6180000.0,500.0
2060,6183000.0,9272.0,6183000.0,500.0,6183000.0,500.0
2061,6186000.0,9286.0,6186000.0,500.0,6186000.0,500.0
2062,6189000.0,9299.0,6189000.0,500.0,6189000.0,500.0
2063,6192000.0,9312.0,6192000.0,500.0,6192000.0,500.0
2064,6195000.0,9325.0,6195000.0,500.0,6195000.0,500.0
2065,6198000.0,9338.0,6198000.0,500.0,6198000.0,500.0
2066,6201000.0,9352.0,6201000.0,500.0,6201000.0,500.0
2067,6204000.0,9365.0,6204000.0,500.0,6204000.0,500.0
2068,6207000.0,9378.0,6207000.0,500.0,6207000.0,500.0
2069,6210000.0,9391.0,6210000.0,500.0,6210000.0,500.0
2070,6213000.0,9405.0,6213000.0,500.0,6213000.0,500.0
2071,6216000.0,9418.0,6216000.0,500.0,6216000.0,500.0
2072,6219000.0,9431.0,6219000.0,500.0,6219000.0,500.0
2073,6222000.0,9445.0,6222000.0,500.0,6222000.0,500.0
2074,6225000.0,9458.0,6225000.0,500.0,6225000.0,500.0
2075,6228000.0,9472.0,6228000.0,500.0,6228000.0,500.0
2076,6231000.0,9485.0,6231000.0,500.0,6231000.0,500.0
2077,6234000.0,9498.0,6234000.0,500.0,6234000.0,500.0
2078,6237000.0,9512.0,6237000.0,500.0,6237000.0,500.0
2079,6240000.0,9525.0,6240000.0,500.0,6240000.0,500.0
2080,6243000.0,9539.0,6243000.0,500.0,6243000.0,500.0
2081,6246000.0,9552.0,6246000.0,500.0,6246000.0,500.0
2082,6249000.0,9566.0,6249000.0,500.0,6249000.0,500.0
2083,6252000.0,9580.0,6252000.0,500.0,6252000.0,500.0
2084,6255000.0,9593.0,6255000.0,500.0,6255000.0,500.0
2085,6258000.0,9607.0,6258000.0,500.0,6258000.0,500.0
2086,6261000.0,9620.0,6261000.0,500.0,6261000.0,500.0
2087,6264000.0,9634.0,6264000.0,500.0,6264000.0,500.0
2088,6267000.0,9648.0,6267000.0,500.0,6267000.0,500.0
2089,6270000.0,9661.0,6270000.0,500.0,6270000.0,500.0
2090,6273000.0,9675.0,6273000.0,500.0,6273000.0,500.0
2091,6276000.0,9689.0,6276000.0,500.0,6276000.0,500.0
2092,6279000.0,9702.0,6279000.0,500.0,6279000.0,500.0
2093,6282000.0,9716.0,6282000.0,500.0,6282000.0,500.0
2094,6285000.0,9730.0,6285000.0,500.0,6285000.0,500.0
2095,6288000.0,9744.0,6288000.0,500.0,6288000.0,500.0
2096,6291000.0,9758.0,6291000.0,500.0,6291000.0,500.0
2097,6294000.0,9771.0,6294000.0,500.0,6294000.0,500.0
2098,6297000.0,9785.0,6297000.0,500.0,6297000.0,500.0
2099,6300000.0,9799.0,6300000.0,500.0,6300000.0,500.0
2100,6303000.0,9813.0,6303000.0,500.0,6303000.0,500.0
2101,6306000.0,9827.0,6306000.0,500.0,6306000.0,500.0
2102,6309000.0,9841.0,6309000.0,500.0,6309000.0,500.0
2103,6312000.0,9855.0,6312000.0,500.0,6312000.0,500.0
2104,6315000.0,9869.0,6315000.0,500.0,6315000.0,500.0
2105,6318000.0,9883.0,6318000.0,500.0,6318000.0,500.0
2106,6321000.0,9897.0,6321000.0,500.0,6321000.0,500.0
2107,6324000.0,9911.0,6324000.0,500.0,6324000.0,500.0
2108,6327000.0,9925.0,6327000.0,500.0,6327000.0,500.0
2109,6330000.0,9939.0,6330000.0,500.0,6330000.0,500.0
2110,6333000.0,9953.0,6333000.0,500.0,6333000.0,500.0
2111,6336000.0,9967.0,6336000.0,500.0,6336000.0,500.0
2112,6339000.0,9981.0,6339000.0,500.0,6339000.0,500.0
2113,6342000.0,9995.0,6342000.0,500.0,6342000.0,500.0
2114,6345000.0,10010.0,6345000.0,500.0,6345000.0,500.0
2115,6348000.0,10024.0,6348000.0,500.0,6348000.0,500.0
2116,6351000.0,10038.0,6351000.0,500.0,6351000.0,500.0
2117,6354000.0,10052.0,6354000.0,500.0,6354000.0,500.0
2118,6357000.0,10067.0,6357000.0,500.0,6357000.0,500.0
2119,6360000.0,10081.0,6360000.0,500.0,6360000.0,500.0
2120,6363000.0,10095.0,6363000.0,500.0,6363000.0,500.0
2121,6366000.0,10109.0,6366000.0,500.0,6366000.0,500.0
2122,6369000.0,10124.0,6369000.0,500.0,6369000.0,500.0
2123,6372000.0,10138.0,6372000.0,500.0,6372000.0,500.0
2124,6375000.0,10152.0,6375000.0,500.0,6375000.0,500.0
2125,6378000.0,10167.0,6378000.0,500.0,6378000.0,500.0
2126,6381000.0,10181.0,6381000.0,500.0,6381000.0,500.0
2127,6384000.0,10196.0,6384000.0,500.0,6384000.0,500.0
2128,6387000.0,10210.0,6387000.0,500.0,6387000.0,500.0
2129,6390000.0,10225.0,6390000.0,500.0,6390000.0,500.0
2130,6393000.0,10239.0,6393000.0,500.0,6393000.0,500.0
2131,6396000.0,10254.0,6396000.0,500.0,6396000.0,500.0
2132,6399000.0,10268.0,6399000.0,500.0,6399000.0,500.0
2133,6402000.0,10283.0,6402000.0,500.0,6402000.0,500.0
2134,6405000.0,10297.0,6405000.0,500.0,6405000.0,500.0
2135,6408000.0,10312.0,6408000.0,500.0,6408000.0,500.0
2136,6411000.0,10327.0,6411000.0,500.0,6411000.0,500.0
2137,6414000.0,10341.0,6414000.0,500.0,6414000.0,500.0
2138,6417000.0,10356.0,6417000.0,500.0,6417000.0,500.0
2139,6420000.0,10371.0,6420000.0,500.0,6420000.0,500.0
2140,6423000.0,10385.0,6423000.0,500.0,6423000.0,500.0
2141,6426000.0,10400.0,6426000.0,500.0,6426000.0,500.0
2142,6429000.0,10415.0,6429000.0,500.0,6429000.0,500.0
2143,6432000.0,10430.0,6432000.0,500.0,6432000.0,500.0
2144,6435000.0,10444.0,6435000.0,500.0,6435000.0,500.0
2145,6438000.0,10459.0,6438000.0,500.0,6438000.0,500.0
2146,6441000.0,10474.0,6441000.0,500.0,6441000.0,500.0
2147,6444000.0,10489.0,6444000.0,500.0,6444000.0,500.0
2148,6447000.0,10504.0,6447000.0,500.0,6447000.0,500.0
2149,6450000.0,10519.0,6450000.0,500.0,6450000.0,500.0
2150,6453000.0,10533.0,6453000.0,500.0,6453000.0,500.0
2151,6456000.0,10548.0,6456000.0,500.0,6456000.0,500.0
2152,6459000.0,10563.0,6459000.0,500.0,6459000.0,500.0
2153,6462000.0,10578.0,6462000.0,500.0,6462000.0,500.0
2154,6465000.0,10593.0,6465000.0,500.0,6465000.0,500.0
2155,6468000.0,10608.0,6468000.0,500.0,6468000.0,500.0
2156,6471000.0,10623.0,6471000.0,500.0,6471000.0,500.0
2157,6474000.0,10638.0,6474000.0,500.0,6474000.0,500.0
2158,6477000.0,10654.0,6477000.0,500.0,6477000.0,500.0
2159,6480000.0,10669.0,6480000.0,500.0,6480000.0,500.0
2160,6483000.0,10684.0,6483000.0,500.0,6483000.0,500.0
2161,6486000.0,10699.0,6486000.0,500.0,6486000.0,500.0
2162,6489000.0,10714.0,6489000.0,500.0,6489000.0,500.0
2163,6492000.0,10729.0,6492000.0,500.0,6492000.0,500.0
2164,6495000.0,10744.0,6495000.0,500.0,6495000.0,500.0
2165,6498000.0,10760.0,6498000.0,500.0,6498000.0,500.0
2166,6501000.0,10775.0,6501000.0,500.0,6501000.0,500.0
2167,6504000.0,10790.0,6504000.0,500.0,6504000.0,500.0
2168,6507000.0,10806.0,6507000.0,500.0,6507000.0,500.0
2169,6510000.0,10821.0,6510000.0,500.0,6510000.0,500.0
2170,6513000.0,10836.0,6513000.0,500.0,6513000.0,500.0
2171,6516000.0,10852.0,6516000.0,500.0,6516000.0,500.0
2172,6519000.0,10867.0,6519000.0,500.0,6519000.0,500.0
2173,6522000.0,10882.0,6522000.0,500.0,6522000.0,500.0
2174,6525000.0,10898.0,6525000.0,500.0,6525000.0,500.0
2175,6528000.0,10913.0,6528000.0,500.0,6528000.0,500.0
2176,6531000.0,10929.0,6531000.0,500.0,6531000.0,500.0
2177,6534000.0,10944.0,6534000.0,500.0,6534000.0,500.0
2178,6537000.0,10960.0,6537000.0,500.0,6537000.0,500.0
2179,6540000.0,10975.0,6540000.0,500.0,6540000.0,500.0
2180,6543000.0,10991.0,6543000.0,500.0,6543000.0,500.0
2181,6546000.0,11006.0,6546000.0,500.0,6546000.0,500.0
2182,6549000.0,11022.0,6549000.0,500.0,6549000.0,500.0
2183,6552000.0,11038.0,6552000.0,500.0,6552000.0,500.0
2184,6555000.0,11053.0,6555000.0,500.0,6555000.0,500.0
2185,6558000.0,11069.0,6558000.0,500.0,6558000.0,500.0
2186,6561000.0,11085.0,6561000.0,500.0,6561000.0,500.0
2187,6564000.0,11100.0,6564000.0,500.0,6564000.0,500.0
2188,6567000.0,11116.0,6567000.0,500.0,6567000.0,500.0
2189,6570000.0,11132.0,6570000.0,500.0,6570000.0,500.0
2190,6573000.0,11148.0,6573000.0,500.0,6573000.0,500.0
2191,6576000.0,11163.0,6576000.0,500.0,6576000.0,500.0
2192,6579000.0,11179.0,6579000.0,500.0,6579000.0,500.0
2193,6582000.0,11195.0,6582000.0,500.0,6582000.0,500.0
2194,6585000.0,11211.0,6585000.0,500.0,6585000.0,500.0
2195,6588000.0,11227.0,6588000.0,500.0,6588000.0,500.0
2196,6591000.0,11243.0,6591000.0,500.0,6591000.0,500.0
2197,6594000.0,11259.0,6594000.0,500.0,6594000.0,500.0
2198,6597000.0,11275.0,6597000.0,500.0,6597000.0,500.0
2199,6600000.0,11291.0,6600000.0,500.0,6600000.0,500.0
2200,6603000.0,11307.0,6603000.0,500.0,6603000.0,500.0
2201,6606000.0,11323.0,6606000.0,500.0,6606000.0,500.0
2202,6609000.0,11339.0,6609000.0,500.0,6609000.0,500.0
2203,6612000.0,11355.0,6612000.0,500.0,6612000.0,500.0
2204,6615000.0,11371.0,6615000.0,500.0,6615000.0,500.0
2205,6618000.0,11387.0,6618000.0,500.0,6618000.0,500.0
2206,6621000.0,11403.0,6621000.0,500.0,6621000.0,500.0
2207,6624000.0,11419.0,6624000.0,500.0,6624000.0,500.0
2208,6627000.0,11436.0,6627000.0,500.0,6627000.0,500.0
2209,6630000.0,11452.0,6630000.0,500.0,6630000.0,500.0
2210,6633000.0,11468.0,6633000.0,500.0,6633000.0,500.0
2211,6636000.0,11484.0,6636000.0,500.0,6636000.0,500.0
2212,6639000.0,11501.0,6639000.0,500.0,6639000.0,500.0
2213,6642000.0,11517.0,6642000.0,500.0,6642000.0,500.0
2214,6645000.0,11533.0,6645000.0,500.0,6645000.0,500.0
2215,6648000.0,11550.0,6648000.0,500.0,6648000.0,500.0
2216,6651000.0,11566.0,6651000.0,500.0,6651000.0,500.0
2217,6654000.0,11582.0,6654000.0,500.0,6654000.0,500.0
2218,6657000.0,11599.0,6657000.0,500.0,6657000.0,500.0
2219,6660000.0,11615.0,6660000.0,500.0,6660000.0,500.0
2220,6663000.0,11632.0,6663000.0,500.0,6663000.0,500.0
2221,6666000.0,11648.0,6666000.0,500.0,6666000.0,500.0
2222,6669000.0,11665.0,6669000.0,500.0,6669000.0,500.0
2223,6672000.0,11681.0,6672000.0,500.0,6672000.0,500.0
2224,6675000.0,11698.0,6675000.0,500.0,6675000.0,500.0
2225,6678000.0,11714.0,6678000.0,500.0,6678000.0,500.0
2226,6681000.0,11731.0,6681000.0,500.0,6681000.0,500.0
2227,6684000.0,11748.0,6684000.0,500.0,6684000.0,500.0
2228,6687000.0,11764.0,6687000.0,500.0,6687000.0,500.0
2229,6690000.0,11781.0,6690000.0,500.0,6690000.0,500.0
2230,6693000.0,11798.0,6693000.0,500.0,6693000.0,500.0
2231,6696000.0,11814.0,6696000.0,500.0,6696000.0,500.0
2232,6699000.0,11831.0,6699000.0,500.0,6699000.0,500.0
2233,6702000.0,11848.0,6702000.0,500.0,6702000.0,500.0
2234,6705000.0,11865.0,6705000.0,500.0,6705000.0,500.0
2235,6708000.0,11882.0,6708000.0,500.0,6708000.0,500.0
2236,6711000.0,11898.0,6711000.0,500.0,6711000.0,500.0
2237,6714000.0,11915.0,6714000.0,500.0,6714000.0,500.0
2238,6717000.0,11932.0,6717000.0,500.0,6717000.0,500.0
2239,6720000.0,11949.0,6720000.0,500.0,6720000.0,500.0
2240,6723000.0,11966.0,6723000.0,500.0,6723000.0,500.0
2241,6726000.0,11983.0,6726000.0,500.0,6726000.0,500.0
2242,6729000.0,12000.0,6729000.0,500.0,6729000.0,500.0
2243,6732000.0,12017.0,6732000.0,500.0,6732000.0,500.0
2244,6735000.0,12034.0,6735000.0,500.0,6735000.0,500.0
2245,6738000.0,12051.0,6738000.0,500.0,6738000.0,500.0
2246,6741000.0,12068.0,6741000.0,500.0,6741000.0,500.0
2247,6744000.0,12085.0,6744000.0,500.0,6744000.0,500.0
2248,6747000.0,12102.0,6747000.0,500.0,6747000.0,500.0
2249,6750000.0,12120.0,6750000.0,500.0,6750000.0,500.0
2250,6753000.0,12137.0,6753000.0,500.0,6753000.0,500.0
2251,6756000.0,12154.0,6756000.0,500.0,6756000.0,500.0
2252,6759000.0,12171.0,6759000.0,500.0,6759000.0,500.0
2253,6762000.0,12188.0,6762000.0,500.0,6762000.0,500.0
2254,6765000.0,12206.0,6765000.0,500.0,6765000.0,500.0
2255,6768000.0,12223.0,6768000.0,500.0,6768000.0,500.0
2256,6771000.0,12240.0,6771000.0,500.0,6771000.0,500.0
2257,6774000.0,12258.0,6774000.0,500.0,6774000.0,500.0
2258,6777000.0,12275.0,6777000.0,500.0,6777000.0,500.0
2259,6780000.0,12293.0,6780000.0,500.0,6780000.0,500.0
2260,6783000.0,12310.0,6783000.0,500.0,6783000.0,500.0
2261,6786000.0,12327.0,6786000.0,500.0,6786000.0,500.0
2262,6789000.0,12345.0,6789000.0,500.0,6789000.0,500.0
2263,6792000.0,12362.0,6792000.0,500.0,6792000.0,500.0
2264,6795000.0,12380.0,6795000.0,500.0,6795000.0,500.0
2265,6798000.0,12397.0,6798000.0,500.0,6798000.0,500.0
2266,6801000.0,12415.0,6801000.0,500.0,6801000.0,500.0
2267,6804000.0,12433.0,6804000.0,500.0,6804000.0,500.0
2268,6807000.0,12450.0,6807000.0,500.0,6807000.0,500.0
2269,6810000.0,12468.0,6810000.0,500.0,6810000.0,500.0
2270,6813000.0,12486.0,6813000.0,500.0,6813000.0,500.0
2271,6816000.0,12503.0,6816000.0,500.0,6816000.0,500.0
2272,6819000.0,12521.0,6819000.0,500.0,6819000.0,500.0
2273,6822000.0,12539.0,6822000.0,500.0,6822000.0,500.0
2274,6825000.0,12557.0,6825000.0,500.0,6825000.0,500.0
2275,6828000.0,12574.0,6828000.0,500.0,6828000.0,500.0
2276,6831000.0,12592.0,6831000.0,500.0,6831000.0,500.0
2277,6834000.0,12610.0,6834000.0,500.0,6834000.0,500.0
2278,6837000.0,12628.0,6837000.0,500.0,6837000.0,500.0
2279,6840000.0,12646.0,6840000.0,500.0,6840000.0,500.0
2280,6843000.0,12664.0,6843000.0,500.0,6843000.0,500.0
2281,6846000.0,12682.0,6846000.0,500.0,6846000.0,500.0
2282,6849000.0,12700.0,6849000.0,500.0,6849000.0,500.0
2283,6852000.0,12718.0,6852000.0,500.0,6852000.0,500.0
2284,6855000.0,12736.0,6855000.0,500.0,6855000.0,500.0
2285,6858000.0,12754.0,6858000.0,500.0,6858000.0,500.0
2286,6861000.0,12772.0,6861000.0,500.0,6861000.0,500.0
2287,6864000.0,12790.0,6864000.0,500.0,6864000.0,500.0
2288,6867000.0,12808.0,6867000.0,500.0,6867000.0,500.0
2289,6870000.0,12826.0,6870000.0,500.0,6870000.0,500.0
2290,6873000.0,12845.0,6873000.0,500.0,6873000.0,500.0
2291,6876000.0,12863.0,6876000.0,500.0,6876000.0,500.0
2292,6879000.0,12881.0,6879000.0,500.0,6879000.0,500.0
2293,6882000.0,12899.0,6882000.0,500.0,6882000.0,500.0
2294,6885000.0,12918.0,6885000.0,500.0,6885000.0,500.0
2295,6888000.0,12936.0,6888000.0,500.0,6888000.0,500.0
2296,6891000.0,12954.0,6891000.0,500.0,6891000.0,500.0
2297,6894000.0,12973.0,6894000.0,500.0,6894000.0,500.0
2298,6897000.0,12991.0,6897000.0,500.0,6897000.0,500.0
2299,6900000.0,13009.0,6900000.0,500.0,6900000.0,500.0
2300,6903000.0,13028.0,6903000.0,500.0,6903000.0,500.0
2301,6906000.0,13046.0,6906000.0,500.0,6906000.0,500.0
2302,6909000.0,13065.0,6909000.0,500.0,6909000.0,500.0
2303,6912000.0,13083.0,6912000.0,500.0,6912000.0,500.0
2304,6915000.0,13102.0,6915000.0,500.0,6915000.0,500.0
2305,6918000.0,13120.0,6918000.0,500.0,6918000.0,500.0
2306,6921000.0,13139.0,6921000.0,500.0,6921000.0,500.0
2307,6924000.0,13158.0,6924000.0,500.0,6924000.0,500.0
